datetime,source_ip,username,success,failure_reason
2018-12-28 21:45:42.804150,138.83.76.148,fkim,True,
2018-12-28 21:50:54.426752,177.58.79.142,elopez,True,
2018-12-28 22:37:59.746856,138.83.76.148,fkim,True,
2018-12-28 22:38:38.081291,150.0.229.236,mkim,True,
2018-12-28 22:48:55.806810,236.44.247.104,mkim,True,
2018-12-28 22:49:04.817092,150.0.229.236,mkim,True,
2018-12-28 22:53:53.436347,236.44.247.104,mkim,True,
2018-12-28 23:11:07.074757,236.44.247.104,mkim,True,
2018-12-28 23:35:16.713662,126.232.174.72,mjones,True,
2018-12-28 23:57:33.631314,94.215.221.89,mjones,True,
2018-12-29 01:10:26.065778,141.57.78.228,msmith,True,
2018-12-29 03:00:53.976969,141.57.78.228,msmith,True,
2018-12-29 03:01:10.546334,141.57.78.228,msmith,True,
2018-12-29 03:33:26.217260,85.192.44.33,gsmith,False,error_wrong_password
2018-12-29 03:33:27.217260,85.192.44.33,gsmith,False,error_wrong_password
2018-12-29 03:33:28.217260,85.192.44.33,gsmith,True,
2018-12-29 03:35:01.971130,141.57.78.228,msmith,True,
2018-12-29 03:47:57.345810,141.57.78.228,msmith,True,
2018-12-29 04:01:17.619998,221.72.3.79,vbrown,True,
2018-12-29 04:31:09.666830,221.72.3.79,vbrown,True,
2018-12-29 04:35:48.843340,221.72.3.79,vbrown,True,
2018-12-29 04:46:14.480245,221.72.3.79,vbrown,True,
2018-12-29 05:03:13.996290,221.72.3.79,vbrown,True,
2018-12-29 05:06:47.886803,221.72.3.79,vbrown,True,
2018-12-29 07:13:42.466549,63.61.195.205,nkim,True,
2018-12-29 07:19:01.916359,97.233.182.38,jlopez,True,
2018-12-29 07:51:03.018770,63.61.195.205,nkim,True,
2018-12-29 07:54:59.536505,22.20.248.130,jlopez,True,
2018-12-29 07:58:27.108185,63.61.195.205,nkim,True,
2018-12-29 08:40:50.226309,156.30.83.64,xjones,False,error_wrong_password
2018-12-29 08:40:51.226309,156.30.83.64,xjones,True,
2018-12-29 08:51:23.479193,68.246.23.22,xjones,True,
2018-12-29 09:06:53.025866,156.30.83.64,xjones,True,
2018-12-29 10:02:39.478117,169.196.86.169,okim,False,error_wrong_password
2018-12-29 10:02:40.478117,169.196.86.169,okim,True,
2018-12-29 10:23:18.577583,202.66.150.58,flopez,True,
2018-12-29 10:59:17.820430,202.66.150.58,flopez,True,
2018-12-29 11:06:35.476723,203.131.106.21,hsmith,False,error_wrong_password
2018-12-29 11:06:36.476723,203.131.106.21,hsmith,True,
2018-12-29 11:31:14.359645,81.34.31.197,ylpez,False,error_wrong_username
2018-12-29 11:31:15.359645,81.34.31.197,ylpez,False,error_wrong_username
2018-12-29 11:31:16.359645,81.34.31.197,gjones,False,error_wrong_password
2018-12-29 11:31:17.359645,81.34.31.197,gjones,True,
2018-12-29 11:31:18.359645,81.34.31.197,xsmith,False,error_wrong_password
2018-12-29 11:31:19.359645,81.34.31.197,xsmith,False,error_wrong_password
2018-12-29 11:31:20.359645,81.34.31.197,hsmth,False,error_wrong_username
2018-12-29 11:31:21.359645,81.34.31.197,hsmith,False,error_wrong_password
2018-12-29 11:31:22.359645,81.34.31.197,mloez,False,error_wrong_username
2018-12-29 11:31:23.359645,81.34.31.197,mloez,False,error_wrong_username
2018-12-29 11:31:24.359645,81.34.31.197,qloaez,False,error_wrong_username
2018-12-29 11:31:25.359645,81.34.31.197,qloaez,False,error_wrong_username
2018-12-29 11:31:26.359645,81.34.31.197,ekim,False,error_wrong_password
2018-12-29 11:31:27.359645,81.34.31.197,ekim,True,
2018-12-29 11:31:28.359645,81.34.31.197,tlopez,False,error_wrong_password
2018-12-29 11:31:29.359645,81.34.31.197,tlopez,True,
2018-12-29 11:31:30.359645,81.34.31.197,ikim,False,error_wrong_password
2018-12-29 11:31:31.359645,81.34.31.197,ikim,False,error_wrong_password
2018-12-29 11:31:32.359645,81.34.31.197,jlupez,False,error_wrong_username
2018-12-29 11:31:33.359645,81.34.31.197,jlupez,False,error_wrong_username
2018-12-29 11:31:34.359645,81.34.31.197,lpmith,False,error_wrong_username
2018-12-29 11:31:35.359645,81.34.31.197,lpmith,False,error_wrong_username
2018-12-29 11:31:36.359645,81.34.31.197,rjonis,False,error_wrong_username
2018-12-29 11:31:37.359645,81.34.31.197,rjonis,False,error_wrong_username
2018-12-29 11:31:38.359645,81.34.31.197,lkim,True,
2018-12-29 11:31:39.359645,81.34.31.197,nones,False,error_wrong_username
2018-12-29 11:31:40.359645,81.34.31.197,njones,False,error_wrong_password
2018-12-29 11:31:41.359645,81.34.31.197,ismith,False,error_wrong_password
2018-12-29 11:31:42.359645,81.34.31.197,ismith,True,
2018-12-29 11:31:43.359645,81.34.31.197,zlopez,True,
2018-12-29 11:31:44.359645,81.34.31.197,vkim,False,error_wrong_password
2018-12-29 11:31:45.359645,81.34.31.197,vkim,False,error_wrong_password
2018-12-29 11:31:46.359645,81.34.31.197,vsmith,False,error_wrong_password
2018-12-29 11:31:47.359645,81.34.31.197,vsmith,True,
2018-12-29 11:31:48.359645,81.34.31.197,vlopel,False,error_wrong_username
2018-12-29 11:31:49.359645,81.34.31.197,vlopez,True,
2018-12-29 11:31:50.359645,81.34.31.197,abrowk,False,error_wrong_username
2018-12-29 11:31:51.359645,81.34.31.197,abrowk,False,error_wrong_username
2018-12-29 11:31:52.359645,81.34.31.197,dbrown,False,error_wrong_password
2018-12-29 11:31:53.359645,81.34.31.197,dbrown,False,error_wrong_password
2018-12-29 11:31:54.359645,81.34.31.197,kkif,False,error_wrong_username
2018-12-29 11:31:55.359645,81.34.31.197,kkif,False,error_wrong_username
2018-12-29 11:31:56.359645,81.34.31.197,plopez,False,error_wrong_password
2018-12-29 11:31:57.359645,81.34.31.197,plopez,False,error_wrong_password
2018-12-29 11:31:58.359645,81.34.31.197,ybrown,False,error_wrong_password
2018-12-29 11:31:59.359645,81.34.31.197,ybrown,False,error_wrong_password
2018-12-29 11:32:00.359645,81.34.31.197,jsmith,True,
2018-12-29 11:32:01.359645,81.34.31.197,zki,False,error_wrong_username
2018-12-29 11:32:02.359645,81.34.31.197,zki,False,error_wrong_username
2018-12-29 11:32:03.359645,81.34.31.197,ojones,False,error_wrong_password
2018-12-29 11:32:04.359645,81.34.31.197,ojones,False,error_wrong_password
2018-12-29 11:32:05.359645,81.34.31.197,kjons,False,error_wrong_username
2018-12-29 11:32:06.359645,81.34.31.197,kjons,False,error_wrong_username
2018-12-29 11:32:07.359645,81.34.31.197,dsith,False,error_wrong_username
2018-12-29 11:32:08.359645,81.34.31.197,dsith,False,error_wrong_username
2018-12-29 11:32:09.359645,81.34.31.197,fopez,False,error_wrong_username
2018-12-29 11:32:10.359645,81.34.31.197,fopez,False,error_wrong_username
2018-12-29 11:32:11.359645,81.34.31.197,tsmith,True,
2018-12-29 11:32:12.359645,81.34.31.197,kloez,False,error_wrong_username
2018-12-29 11:32:13.359645,81.34.31.197,kloez,False,error_wrong_username
2018-12-29 11:32:14.359645,81.34.31.197,llopez,False,error_wrong_password
2018-12-29 11:32:15.359645,81.34.31.197,llopez,False,error_wrong_password
2018-12-29 11:32:16.359645,81.34.31.197,hbron,False,error_wrong_username
2018-12-29 11:32:17.359645,81.34.31.197,hbron,False,error_wrong_username
2018-12-29 11:32:18.359645,81.34.31.197,jnim,False,error_wrong_username
2018-12-29 11:32:19.359645,81.34.31.197,jnim,False,error_wrong_username
2018-12-29 11:32:20.359645,81.34.31.197,ubrown,False,error_wrong_password
2018-12-29 11:32:21.359645,81.34.31.197,ubrown,False,error_wrong_password
2018-12-29 11:32:22.359645,81.34.31.197,ajones,False,error_wrong_password
2018-12-29 11:32:23.359645,81.34.31.197,ajones,False,error_wrong_password
2018-12-29 11:32:24.359645,81.34.31.197,glopez,False,error_wrong_password
2018-12-29 11:32:25.359645,81.34.31.197,glopez,False,error_wrong_password
2018-12-29 11:32:26.359645,81.34.31.197,cjones,False,error_wrong_password
2018-12-29 11:32:27.359645,81.34.31.197,cjones,False,error_wrong_password
2018-12-29 11:32:28.359645,81.34.31.197,rlopez,True,
2018-12-29 11:32:29.359645,81.34.31.197,nbrwn,False,error_wrong_username
2018-12-29 11:32:30.359645,81.34.31.197,nbrwn,False,error_wrong_username
2018-12-29 11:32:31.359645,81.34.31.197,wopez,False,error_wrong_username
2018-12-29 11:32:32.359645,81.34.31.197,wopez,False,error_wrong_username
2018-12-29 12:08:06.879037,177.58.79.142,elopez,True,
2018-12-29 12:21:32.787606,169.196.86.169,okim,True,
2018-12-29 12:23:19.516552,203.131.106.21,hsmith,True,
2018-12-29 12:31:31.310463,110.74.53.101,hsmith,True,
2018-12-29 12:41:33.096748,203.131.106.21,hsmith,True,
2018-12-29 13:01:42.311808,177.58.79.142,elopez,True,
2018-12-29 13:09:27.771428,1.138.149.116,osmith,True,
2018-12-29 13:15:29.246069,177.58.79.142,elopez,True,
2018-12-29 13:24:41.620216,177.58.79.142,elopez,True,
2018-12-29 14:28:21.089296,70.205.97.162,sjones,True,
2018-12-29 16:01:36.085562,233.166.130.14,qsmith,True,
2018-12-29 16:23:38.275272,113.232.98.173,qsmith,True,
2018-12-29 16:32:53.569500,6.112.83.253,sjones,False,error_wrong_password
2018-12-29 16:32:54.569500,6.112.83.253,sjones,True,
2018-12-29 16:44:45.914646,18.246.213.72,ikim,True,
2018-12-29 17:33:57.582486,18.246.213.72,ikim,True,
2018-12-29 18:04:34.181158,7.229.169.82,hlopez,True,
2018-12-29 18:17:38.115403,76.235.190.195,hlopez,True,
2018-12-29 18:19:11.588547,7.229.169.82,hlopez,True,
2018-12-29 18:27:24.296546,7.229.169.82,hlopez,True,
2018-12-29 18:56:23.771660,76.235.190.195,hlopez,True,
2018-12-29 19:16:18.212813,215.20.132.248,asmith,False,error_wrong_password
2018-12-29 19:16:19.212813,215.20.132.248,asmith,True,
2018-12-29 19:16:26.141250,207.155.244.183,asmith,True,
2018-12-29 19:19:01.465754,207.155.244.183,asmith,True,
2018-12-29 19:37:16.870826,215.20.132.248,asmith,False,error_wrong_password
2018-12-29 19:37:17.870826,215.20.132.248,asmith,True,
2018-12-29 20:26:27.692983,207.155.244.183,asmith,True,
2018-12-29 20:30:36.107093,207.155.244.183,asmith,True,
2018-12-29 20:49:53.490249,144.113.122.33,rkim,True,
2018-12-29 21:08:48.623796,144.113.122.33,rkim,True,
2018-12-29 21:13:13.308811,144.113.122.33,rkim,True,
2018-12-29 21:24:12.171817,81.122.114.229,dkim,True,
2018-12-30 01:03:15.267828,15.254.166.129,kjones,True,
2018-12-30 02:11:22.306590,41.77.180.210,ilopez,True,
2018-12-30 02:11:45.247054,18.238.197.234,ilopez,True,
2018-12-30 02:12:22.055488,40.180.36.62,kjones,False,error_wrong_password
2018-12-30 02:12:23.055488,40.180.36.62,kjones,True,
2018-12-30 02:17:05.976047,18.238.197.234,ilopez,True,
2018-12-30 02:18:28.913943,18.238.197.234,ilopez,True,
2018-12-30 02:41:08.165412,18.238.197.234,ilopez,False,error_wrong_password
2018-12-30 02:41:09.165412,18.238.197.234,ilopez,True,
2018-12-30 03:54:13.847156,15.228.220.213,kjones,False,error_wrong_password
2018-12-30 03:54:14.847156,15.228.220.213,kjones,True,
2018-12-30 04:08:17.835774,156.8.182.29,slopez,True,
2018-12-30 04:25:28.819085,15.254.166.129,kjones,True,
2018-12-30 05:20:59.490703,134.14.49.41,zjones,True,
2018-12-30 05:32:41.701339,134.14.49.41,zjones,True,
2018-12-30 05:34:56.995375,134.14.49.41,zjones,True,
2018-12-30 05:43:30.662986,6.165.233.253,zjones,True,
2018-12-30 06:04:31.056091,166.159.239.25,dlopez,False,error_wrong_password
2018-12-30 06:04:32.056091,166.159.239.25,dlopez,True,
2018-12-30 07:08:54.291345,67.215.153.213,lkim,True,
2018-12-30 07:20:40.444467,190.214.23.67,lkim,True,
2018-12-30 07:29:16.342728,67.215.153.213,lkim,True,
2018-12-30 09:09:43.816982,234.120.182.83,ujones,True,
2018-12-30 09:19:34.633246,134.156.174.60,nsmith,True,
2018-12-30 09:51:46.301058,45.183.149.77,ujones,True,
2018-12-30 09:57:27.110774,45.183.149.77,ujones,True,
2018-12-30 10:00:58.577291,7.229.169.82,hlopez,True,
2018-12-30 10:06:36.054890,76.235.190.195,hlopez,True,
2018-12-30 10:09:57.978854,134.156.174.60,nsmith,True,
2018-12-30 10:14:27.732132,7.229.169.82,hlopez,False,error_wrong_password
2018-12-30 10:14:28.732132,7.229.169.82,hlopez,True,
2018-12-30 10:17:51.690956,100.43.18.36,nsmith,True,
2018-12-30 10:22:51.775728,134.156.174.60,nsmith,True,
2018-12-30 10:23:58.515616,76.235.190.195,hlopez,True,
2018-12-30 10:24:16.829760,234.120.182.83,ujones,True,
2018-12-30 10:29:05.262704,7.229.169.82,hlopez,True,
2018-12-30 10:34:26.263568,45.183.149.77,ujones,True,
2018-12-30 10:42:43.887385,134.156.174.60,nsmith,True,
2018-12-30 11:41:42.585038,77.71.210.255,xsmith,False,error_wrong_password
2018-12-30 11:41:43.585038,77.71.210.255,xsmith,True,
2018-12-30 11:41:44.585038,77.71.210.255,qsmith,False,error_wrong_password
2018-12-30 11:41:45.585038,77.71.210.255,qsmith,False,error_wrong_password
2018-12-30 11:41:46.585038,77.71.210.255,zzim,False,error_wrong_username
2018-12-30 11:41:47.585038,77.71.210.255,zzim,False,error_wrong_username
2018-12-30 11:41:48.585038,77.71.210.255,wones,False,error_wrong_username
2018-12-30 11:41:49.585038,77.71.210.255,wones,False,error_wrong_username
2018-12-30 11:41:50.585038,77.71.210.255,smith,False,error_wrong_username
2018-12-30 11:41:51.585038,77.71.210.255,smith,False,error_wrong_username
2018-12-30 11:41:52.585038,77.71.210.255,fjrown,False,error_wrong_username
2018-12-30 11:41:53.585038,77.71.210.255,fjrown,False,error_wrong_username
2018-12-30 11:41:54.585038,77.71.210.255,kbrowf,False,error_wrong_username
2018-12-30 11:41:55.585038,77.71.210.255,kbrowf,False,error_wrong_username
2018-12-30 11:41:56.585038,77.71.210.255,ubrown,False,error_wrong_password
2018-12-30 11:41:57.585038,77.71.210.255,ubrown,False,error_wrong_password
2018-12-30 11:41:58.585038,77.71.210.255,dkim,False,error_wrong_password
2018-12-30 11:41:59.585038,77.71.210.255,dkim,False,error_wrong_password
2018-12-30 11:42:00.585038,77.71.210.255,djonez,False,error_wrong_username
2018-12-30 11:42:01.585038,77.71.210.255,djonez,False,error_wrong_username
2018-12-30 11:42:02.585038,77.71.210.255,gkim,True,
2018-12-30 11:42:03.585038,77.71.210.255,jones,False,error_wrong_username
2018-12-30 11:42:04.585038,77.71.210.255,jones,False,error_wrong_username
2018-12-30 11:42:05.585038,77.71.210.255,tjznes,False,error_wrong_username
2018-12-30 11:42:06.585038,77.71.210.255,tjones,True,
2018-12-30 11:42:07.585038,77.71.210.255,aopez,False,error_wrong_username
2018-12-30 11:42:08.585038,77.71.210.255,aopez,False,error_wrong_username
2018-12-30 11:42:09.585038,77.71.210.255,lopez,False,error_wrong_username
2018-12-30 11:42:10.585038,77.71.210.255,ulopez,True,
2018-12-30 11:42:11.585038,77.71.210.255,jones,False,error_wrong_username
2018-12-30 11:42:12.585038,77.71.210.255,jones,False,error_wrong_username
2018-12-30 11:42:13.585038,77.71.210.255,kim,False,error_wrong_username
2018-12-30 11:42:14.585038,77.71.210.255,kim,False,error_wrong_username
2018-12-30 11:42:15.585038,77.71.210.255,ebrown,True,
2018-12-30 11:42:16.585038,77.71.210.255,ismtth,False,error_wrong_username
2018-12-30 11:42:17.585038,77.71.210.255,ismtth,False,error_wrong_username
2018-12-30 11:42:18.585038,77.71.210.255,jlopz,False,error_wrong_username
2018-12-30 11:42:19.585038,77.71.210.255,jlopez,False,error_wrong_password
2018-12-30 11:42:20.585038,77.71.210.255,nlope,False,error_wrong_username
2018-12-30 11:42:21.585038,77.71.210.255,nlopez,False,error_wrong_password
2018-12-30 11:42:22.585038,77.71.210.255,cjone,False,error_wrong_username
2018-12-30 11:42:23.585038,77.71.210.255,cjone,False,error_wrong_username
2018-12-30 11:42:24.585038,77.71.210.255,admin,False,error_wrong_password
2018-12-30 11:42:25.585038,77.71.210.255,admin,False,error_wrong_password
2018-12-30 11:42:26.585038,77.71.210.255,cbrow,False,error_wrong_username
2018-12-30 11:42:27.585038,77.71.210.255,cbrown,False,error_wrong_password
2018-12-30 11:42:28.585038,77.71.210.255,gmith,False,error_wrong_username
2018-12-30 11:42:29.585038,77.71.210.255,gmith,False,error_wrong_username
2018-12-30 11:42:30.585038,77.71.210.255,gjones,False,error_wrong_password
2018-12-30 11:42:31.585038,77.71.210.255,gjones,True,
2018-12-30 11:42:32.585038,77.71.210.255,zlopez,True,
2018-12-30 11:42:33.585038,77.71.210.255,olopez,False,error_wrong_password
2018-12-30 11:42:34.585038,77.71.210.255,olopez,True,
2018-12-30 11:42:35.585038,77.71.210.255,jsmit,False,error_wrong_username
2018-12-30 11:42:36.585038,77.71.210.255,jsmit,False,error_wrong_username
2018-12-30 11:42:37.585038,77.71.210.255,ykil,False,error_wrong_username
2018-12-30 11:42:38.585038,77.71.210.255,ykim,False,error_wrong_password
2018-12-30 11:42:39.585038,77.71.210.255,dsmith,False,error_wrong_password
2018-12-30 11:42:40.585038,77.71.210.255,dsmith,True,
2018-12-30 11:42:41.585038,77.71.210.255,xkim,False,error_wrong_password
2018-12-30 11:42:42.585038,77.71.210.255,xkim,True,
2018-12-30 11:42:43.585038,77.71.210.255,wsmita,False,error_wrong_username
2018-12-30 11:42:44.585038,77.71.210.255,wsmith,True,
2018-12-30 11:42:45.585038,77.71.210.255,smith,False,error_wrong_username
2018-12-30 11:42:46.585038,77.71.210.255,ssmith,True,
2018-12-30 11:42:47.585038,77.71.210.255,pim,False,error_wrong_username
2018-12-30 11:42:48.585038,77.71.210.255,pim,False,error_wrong_username
2018-12-30 11:42:49.585038,77.71.210.255,zmith,False,error_wrong_username
2018-12-30 11:42:50.585038,77.71.210.255,zsmith,False,error_wrong_password
2018-12-30 11:42:51.585038,77.71.210.255,ljonqs,False,error_wrong_username
2018-12-30 11:42:52.585038,77.71.210.255,ljonqs,False,error_wrong_username
2018-12-30 11:42:53.585038,77.71.210.255,xlopz,False,error_wrong_username
2018-12-30 11:42:54.585038,77.71.210.255,xlopz,False,error_wrong_username
2018-12-30 11:42:55.585038,77.71.210.255,pjones,True,
2018-12-30 11:42:56.585038,77.71.210.255,ojonps,False,error_wrong_username
2018-12-30 11:42:57.585038,77.71.210.255,ojones,False,error_wrong_password
2018-12-30 11:42:58.585038,77.71.210.255,msmizh,False,error_wrong_username
2018-12-30 11:42:59.585038,77.71.210.255,msmizh,False,error_wrong_username
2018-12-30 11:43:00.585038,77.71.210.255,sbrown,True,
2018-12-30 11:43:01.585038,77.71.210.255,hjones,True,
2018-12-30 11:43:02.585038,77.71.210.255,asmit,False,error_wrong_username
2018-12-30 11:43:03.585038,77.71.210.255,asmith,True,
2018-12-30 11:43:04.585038,77.71.210.255,ikim,False,error_wrong_password
2018-12-30 11:43:05.585038,77.71.210.255,ikim,False,error_wrong_password
2018-12-30 11:43:06.585038,77.71.210.255,kkim,False,error_wrong_password
2018-12-30 11:43:07.585038,77.71.210.255,kkim,True,
2018-12-30 11:43:08.585038,77.71.210.255,jklm,False,error_wrong_username
2018-12-30 11:43:09.585038,77.71.210.255,jklm,False,error_wrong_username
2018-12-30 11:43:10.585038,77.71.210.255,tbrown,False,error_wrong_password
2018-12-30 11:43:11.585038,77.71.210.255,tbrown,False,error_wrong_password
2018-12-30 11:43:12.585038,77.71.210.255,akim,True,
2018-12-30 11:43:13.585038,77.71.210.255,ybrown,False,error_wrong_password
2018-12-30 11:43:14.585038,77.71.210.255,ybrown,True,
2018-12-30 11:43:15.585038,77.71.210.255,lsuith,False,error_wrong_username
2018-12-30 11:43:16.585038,77.71.210.255,lsuith,False,error_wrong_username
2018-12-30 11:43:17.585038,77.71.210.255,okim,False,error_wrong_password
2018-12-30 11:43:18.585038,77.71.210.255,okim,True,
2018-12-30 11:43:19.585038,77.71.210.255,lopez,False,error_wrong_username
2018-12-30 11:43:20.585038,77.71.210.255,lopez,False,error_wrong_username
2018-12-30 11:43:21.585038,77.71.210.255,bsmit,False,error_wrong_username
2018-12-30 11:43:22.585038,77.71.210.255,bsmit,False,error_wrong_username
2018-12-30 11:43:23.585038,77.71.210.255,ijones,False,error_wrong_password
2018-12-30 11:43:24.585038,77.71.210.255,ijones,True,
2018-12-30 11:43:25.585038,77.71.210.255,ysmdth,False,error_wrong_username
2018-12-30 11:43:26.585038,77.71.210.255,ysmdth,False,error_wrong_username
2018-12-30 11:43:27.585038,77.71.210.255,ibrpwn,False,error_wrong_username
2018-12-30 11:43:28.585038,77.71.210.255,ibrpwn,False,error_wrong_username
2018-12-30 11:43:29.585038,77.71.210.255,jlopez,True,
2018-12-30 11:43:30.585038,77.71.210.255,qki,False,error_wrong_username
2018-12-30 11:43:31.585038,77.71.210.255,qki,False,error_wrong_username
2018-12-30 11:43:32.585038,77.71.210.255,hsmit,False,error_wrong_username
2018-12-30 11:43:33.585038,77.71.210.255,hsmit,False,error_wrong_username
2018-12-30 11:43:34.585038,77.71.210.255,wlpez,False,error_wrong_username
2018-12-30 11:43:35.585038,77.71.210.255,wlpez,False,error_wrong_username
2018-12-30 11:43:36.585038,77.71.210.255,lerown,False,error_wrong_username
2018-12-30 11:43:37.585038,77.71.210.255,lerown,False,error_wrong_username
2018-12-30 11:43:38.585038,77.71.210.255,wbiown,False,error_wrong_username
2018-12-30 11:43:39.585038,77.71.210.255,wbiown,False,error_wrong_username
2018-12-30 11:43:40.585038,77.71.210.255,vones,False,error_wrong_username
2018-12-30 11:43:41.585038,77.71.210.255,vones,False,error_wrong_username
2018-12-30 11:43:42.585038,77.71.210.255,pbrown,False,error_wrong_password
2018-12-30 11:43:43.585038,77.71.210.255,pbrown,True,
2018-12-30 11:43:44.585038,77.71.210.255,mbqown,False,error_wrong_username
2018-12-30 11:43:45.585038,77.71.210.255,mbrown,False,error_wrong_password
2018-12-30 11:43:46.585038,77.71.210.255,mjonts,False,error_wrong_username
2018-12-30 11:43:47.585038,77.71.210.255,mjonts,False,error_wrong_username
2018-12-30 11:43:48.585038,77.71.210.255,zbrown,False,error_wrong_password
2018-12-30 11:43:49.585038,77.71.210.255,zbrown,False,error_wrong_password
2018-12-30 11:43:50.585038,77.71.210.255,ilapez,False,error_wrong_username
2018-12-30 11:43:51.585038,77.71.210.255,ilapez,False,error_wrong_username
2018-12-30 11:43:52.585038,77.71.210.255,hlhpez,False,error_wrong_username
2018-12-30 11:43:53.585038,77.71.210.255,hlhpez,False,error_wrong_username
2018-12-30 11:43:54.585038,77.71.210.255,hkim,False,error_wrong_password
2018-12-30 11:43:55.585038,77.71.210.255,hkim,True,
2018-12-30 11:43:56.585038,77.71.210.255,maim,False,error_wrong_username
2018-12-30 11:43:57.585038,77.71.210.255,maim,False,error_wrong_username
2018-12-30 11:43:58.585038,77.71.210.255,osmith,True,
2018-12-30 11:43:59.585038,77.71.210.255,sjones,False,error_wrong_password
2018-12-30 11:44:00.585038,77.71.210.255,sjones,False,error_wrong_password
2018-12-30 11:44:01.585038,77.71.210.255,fjones,True,
2018-12-30 11:44:02.585038,77.71.210.255,psmith,False,error_wrong_password
2018-12-30 11:44:03.585038,77.71.210.255,psmith,True,
2018-12-30 11:44:04.585038,77.71.210.255,uki,False,error_wrong_username
2018-12-30 11:44:05.585038,77.71.210.255,uki,False,error_wrong_username
2018-12-30 11:44:06.585038,77.71.210.255,plepez,False,error_wrong_username
2018-12-30 11:44:07.585038,77.71.210.255,plopez,False,error_wrong_password
2018-12-30 11:44:08.585038,77.71.210.255,master,False,error_wrong_password
2018-12-30 11:44:09.585038,77.71.210.255,master,False,error_wrong_password
2018-12-30 11:44:10.585038,77.71.210.255,clopez,False,error_wrong_password
2018-12-30 11:44:11.585038,77.71.210.255,clopez,False,error_wrong_password
2018-12-30 11:44:12.585038,77.71.210.255,vbrown,True,
2018-12-30 11:44:13.585038,77.71.210.255,ekim,False,error_wrong_password
2018-12-30 11:44:14.585038,77.71.210.255,ekim,True,
2018-12-30 11:44:15.585038,77.71.210.255,fim,False,error_wrong_username
2018-12-30 11:44:16.585038,77.71.210.255,fim,False,error_wrong_username
2018-12-30 11:44:17.585038,77.71.210.255,nzrown,False,error_wrong_username
2018-12-30 11:44:18.585038,77.71.210.255,nzrown,False,error_wrong_username
2018-12-30 11:44:19.585038,77.71.210.255,fsmith,False,error_wrong_password
2018-12-30 11:44:20.585038,77.71.210.255,fsmith,True,
2018-12-30 11:44:21.585038,77.71.210.255,rsmsth,False,error_wrong_username
2018-12-30 11:44:22.585038,77.71.210.255,rsmsth,False,error_wrong_username
2018-12-30 11:44:23.585038,77.71.210.255,yjunes,False,error_wrong_username
2018-12-30 11:44:24.585038,77.71.210.255,yjunes,False,error_wrong_username
2018-12-30 11:44:25.585038,77.71.210.255,skim,False,error_wrong_password
2018-12-30 11:44:26.585038,77.71.210.255,skim,False,error_wrong_password
2018-12-30 11:44:27.585038,77.71.210.255,nsmith,True,
2018-12-30 11:44:28.585038,77.71.210.255,zjomes,False,error_wrong_username
2018-12-30 11:44:29.585038,77.71.210.255,zjomes,False,error_wrong_username
2018-12-30 11:44:30.585038,77.71.210.255,rlopez,True,
2018-12-30 11:44:31.585038,77.71.210.255,qlopez,False,error_wrong_password
2018-12-30 11:44:32.585038,77.71.210.255,qlopez,False,error_wrong_password
2018-12-30 11:44:33.585038,77.71.210.255,njones,False,error_wrong_password
2018-12-30 11:44:34.585038,77.71.210.255,njones,False,error_wrong_password
2018-12-30 11:44:35.585038,77.71.210.255,qbrown,False,error_wrong_password
2018-12-30 11:44:36.585038,77.71.210.255,qbrown,True,
2018-12-30 11:44:37.585038,77.71.210.255,bjonec,False,error_wrong_username
2018-12-30 11:44:38.585038,77.71.210.255,bjonec,False,error_wrong_username
2018-12-30 11:44:39.585038,77.71.210.255,kim,False,error_wrong_username
2018-12-30 11:44:40.585038,77.71.210.255,kim,False,error_wrong_username
2018-12-30 11:44:41.585038,77.71.210.255,dsmitu,False,error_wrong_username
2018-12-30 11:44:42.585038,77.71.210.255,dsmitu,False,error_wrong_username
2018-12-30 11:44:43.585038,77.71.210.255,bkim,False,error_wrong_password
2018-12-30 11:44:44.585038,77.71.210.255,bkim,False,error_wrong_password
2018-12-30 11:44:45.585038,77.71.210.255,tki,False,error_wrong_username
2018-12-30 11:44:46.585038,77.71.210.255,tki,False,error_wrong_username
2018-12-30 11:44:47.585038,77.71.210.255,lim,False,error_wrong_username
2018-12-30 11:44:48.585038,77.71.210.255,lim,False,error_wrong_username
2018-12-30 11:44:49.585038,77.71.210.255,slopez,False,error_wrong_password
2018-12-30 11:44:50.585038,77.71.210.255,slopez,False,error_wrong_password
2018-12-30 11:44:51.585038,77.71.210.255,gbrown,False,error_wrong_password
2018-12-30 11:44:52.585038,77.71.210.255,gbrown,False,error_wrong_password
2018-12-30 11:44:53.585038,77.71.210.255,kim,False,error_wrong_username
2018-12-30 11:44:54.585038,77.71.210.255,rkim,False,error_wrong_password
2018-12-30 11:44:55.585038,77.71.210.255,elopez,False,error_wrong_password
2018-12-30 11:44:56.585038,77.71.210.255,elopez,True,
2018-12-30 11:44:57.585038,77.71.210.255,vim,False,error_wrong_username
2018-12-30 11:44:58.585038,77.71.210.255,vim,False,error_wrong_username
2018-12-30 11:44:59.585038,77.71.210.255,llopez,False,error_wrong_password
2018-12-30 11:45:00.585038,77.71.210.255,llopez,True,
2018-12-30 11:45:01.585038,77.71.210.255,obrown,False,error_wrong_password
2018-12-30 11:45:02.585038,77.71.210.255,obrown,False,error_wrong_password
