datetime,source_ip,username,success,failure_reason
2019-12-29 12:57:13.647149,115.57.212.168,vsmith,False,error_wrong_password
2019-12-29 12:57:14.647149,115.57.212.168,vsmith,True,
2019-12-29 12:57:15.647149,115.57.212.168,uki,False,error_wrong_username
2019-12-29 12:57:16.647149,115.57.212.168,uki,False,error_wrong_username
2019-12-29 12:57:17.647149,115.57.212.168,dbrown,False,error_wrong_password
2019-12-29 12:57:18.647149,115.57.212.168,dbrown,True,
2019-12-29 12:57:19.647149,115.57.212.168,osmitd,False,error_wrong_username
2019-12-29 12:57:20.647149,115.57.212.168,osmith,False,error_wrong_password
2019-12-29 12:57:21.647149,115.57.212.168,lopez,False,error_wrong_username
2019-12-29 12:57:22.647149,115.57.212.168,flopez,True,
2019-12-29 12:57:23.647149,115.57.212.168,xjoes,False,error_wrong_username
2019-12-29 12:57:24.647149,115.57.212.168,xjoes,False,error_wrong_username
2019-12-29 12:57:25.647149,115.57.212.168,jbrbwn,False,error_wrong_username
2019-12-29 12:57:26.647149,115.57.212.168,jbrbwn,False,error_wrong_username
2019-12-29 12:57:27.647149,115.57.212.168,gbrwn,False,error_wrong_username
2019-12-29 12:57:28.647149,115.57.212.168,gbrwn,False,error_wrong_username
2019-12-29 12:57:29.647149,115.57.212.168,mjone,False,error_wrong_username
2019-12-29 12:57:30.647149,115.57.212.168,mjones,True,
2019-12-29 12:57:31.647149,115.57.212.168,fjrnes,False,error_wrong_username
2019-12-29 12:57:32.647149,115.57.212.168,fjrnes,False,error_wrong_username
2019-12-29 12:57:33.647149,115.57.212.168,kim,False,error_wrong_username
2019-12-29 12:57:34.647149,115.57.212.168,kim,False,error_wrong_username
2019-12-29 12:57:35.647149,115.57.212.168,fsmith,False,error_wrong_password
2019-12-29 12:57:36.647149,115.57.212.168,fsmith,True,
2019-12-29 12:57:37.647149,115.57.212.168,kcones,False,error_wrong_username
2019-12-29 12:57:38.647149,115.57.212.168,kjones,True,
2019-12-29 12:57:39.647149,115.57.212.168,zbrown,False,error_wrong_password
2019-12-29 12:57:40.647149,115.57.212.168,zbrown,True,
2019-12-29 12:57:41.647149,115.57.212.168,cbrosn,False,error_wrong_username
2019-12-29 12:57:42.647149,115.57.212.168,cbrosn,False,error_wrong_username
2019-12-29 12:57:43.647149,115.57.212.168,ajones,False,error_wrong_password
2019-12-29 12:57:44.647149,115.57.212.168,ajones,True,
2019-12-29 12:57:45.647149,115.57.212.168,hlopez,False,error_wrong_password
2019-12-29 12:57:46.647149,115.57.212.168,hlopez,False,error_wrong_password
2019-12-29 12:57:47.647149,115.57.212.168,csmth,False,error_wrong_username
2019-12-29 12:57:48.647149,115.57.212.168,csmth,False,error_wrong_username
2019-12-29 12:57:49.647149,115.57.212.168,llope,False,error_wrong_username
2019-12-29 12:57:50.647149,115.57.212.168,llope,False,error_wrong_username
2019-12-29 12:57:51.647149,115.57.212.168,psmit,False,error_wrong_username
2019-12-29 12:57:52.647149,115.57.212.168,psmit,False,error_wrong_username
2019-12-29 12:57:53.647149,115.57.212.168,pbrown,False,error_wrong_password
2019-12-29 12:57:54.647149,115.57.212.168,pbrown,False,error_wrong_password
2019-12-29 12:57:55.647149,115.57.212.168,clopez,False,error_wrong_password
2019-12-29 12:57:56.647149,115.57.212.168,clopez,True,
2019-12-29 12:57:57.647149,115.57.212.168,gjones,True,
2019-12-29 12:57:58.647149,115.57.212.168,tlopez,True,
2019-12-29 12:57:59.647149,115.57.212.168,csmith,False,error_wrong_password
2019-12-29 12:58:00.647149,115.57.212.168,csmith,False,error_wrong_password
2019-12-29 12:58:01.647149,115.57.212.168,abrobn,False,error_wrong_username
2019-12-29 12:58:02.647149,115.57.212.168,abrobn,False,error_wrong_username
2019-12-29 12:58:03.647149,115.57.212.168,vloez,False,error_wrong_username
2019-12-29 12:58:04.647149,115.57.212.168,vloez,False,error_wrong_username
2019-12-29 12:58:05.647149,115.57.212.168,brown,False,error_wrong_username
2019-12-29 12:58:06.647149,115.57.212.168,brown,False,error_wrong_username
2019-12-29 12:58:07.647149,115.57.212.168,gsmit,False,error_wrong_username
2019-12-29 12:58:08.647149,115.57.212.168,gsmit,False,error_wrong_username
2019-12-29 12:58:09.647149,115.57.212.168,msmith,False,error_wrong_password
2019-12-29 12:58:10.647149,115.57.212.168,msmith,True,
2019-12-29 12:58:11.647149,115.57.212.168,ckim,True,
2019-12-29 12:58:12.647149,115.57.212.168,cdones,False,error_wrong_username
2019-12-29 12:58:13.647149,115.57.212.168,cdones,False,error_wrong_username
2019-12-29 12:58:14.647149,115.57.212.168,elopez,False,error_wrong_password
2019-12-29 12:58:15.647149,115.57.212.168,elopez,False,error_wrong_password
2019-12-29 12:58:16.647149,115.57.212.168,ikim,False,error_wrong_password
2019-12-29 12:58:17.647149,115.57.212.168,ikim,True,
2019-12-29 12:58:18.647149,115.57.212.168,jjotes,False,error_wrong_username
2019-12-29 12:58:19.647149,115.57.212.168,jjones,True,
2019-12-29 12:58:20.647149,115.57.212.168,wjones,True,
2019-12-29 12:58:21.647149,115.57.212.168,kim,False,error_wrong_username
2019-12-29 12:58:22.647149,115.57.212.168,kim,False,error_wrong_username
2019-12-29 12:58:23.647149,115.57.212.168,rsith,False,error_wrong_username
2019-12-29 12:58:24.647149,115.57.212.168,rsmith,False,error_wrong_password
2019-12-29 12:58:25.647149,115.57.212.168,zkm,False,error_wrong_username
2019-12-29 12:58:26.647149,115.57.212.168,zkim,False,error_wrong_password
2019-12-29 12:58:27.647149,115.57.212.168,etrown,False,error_wrong_username
2019-12-29 12:58:28.647149,115.57.212.168,ebrown,True,
2019-12-29 12:58:29.647149,115.57.212.168,kkim,False,error_wrong_password
2019-12-29 12:58:30.647149,115.57.212.168,kkim,True,
2019-12-29 12:58:31.647149,115.57.212.168,djones,False,error_wrong_password
2019-12-29 12:58:32.647149,115.57.212.168,djones,True,
2019-12-29 12:58:33.647149,115.57.212.168,bsmiah,False,error_wrong_username
2019-12-29 12:58:34.647149,115.57.212.168,bsmiah,False,error_wrong_username
2019-12-29 12:58:35.647149,115.57.212.168,qkim,False,error_wrong_password
2019-12-29 12:58:36.647149,115.57.212.168,qkim,False,error_wrong_password
2019-12-29 12:58:37.647149,115.57.212.168,ekim,False,error_wrong_password
2019-12-29 12:58:38.647149,115.57.212.168,ekim,True,
2019-12-29 12:58:39.647149,115.57.212.168,brown,False,error_wrong_username
2019-12-29 12:58:40.647149,115.57.212.168,rbrown,True,
2019-12-29 12:58:41.647149,115.57.212.168,mbrozn,False,error_wrong_username
2019-12-29 12:58:42.647149,115.57.212.168,mbrozn,False,error_wrong_username
2019-12-29 12:58:43.647149,115.57.212.168,nlopez,True,
2019-12-29 12:58:44.647149,115.57.212.168,ubrswn,False,error_wrong_username
2019-12-29 12:58:45.647149,115.57.212.168,ubrswn,False,error_wrong_username
2019-12-29 12:58:46.647149,115.57.212.168,ijoneo,False,error_wrong_username
2019-12-29 12:58:47.647149,115.57.212.168,ijoneo,False,error_wrong_username
2019-12-29 12:58:48.647149,115.57.212.168,prown,False,error_wrong_username
2019-12-29 12:58:49.647149,115.57.212.168,prown,False,error_wrong_username
2019-12-29 12:58:50.647149,115.57.212.168,esmith,False,error_wrong_password
2019-12-29 12:58:51.647149,115.57.212.168,esmith,False,error_wrong_password
2019-12-29 12:58:52.647149,115.57.212.168,lsmith,False,error_wrong_password
2019-12-29 12:58:53.647149,115.57.212.168,lsmith,False,error_wrong_password
2019-12-29 12:58:54.647149,115.57.212.168,yim,False,error_wrong_username
2019-12-29 12:58:55.647149,115.57.212.168,yim,False,error_wrong_username
2019-12-29 12:58:56.647149,115.57.212.168,jkim,False,error_wrong_password
2019-12-29 12:58:57.647149,115.57.212.168,jkim,True,
2019-12-29 12:58:58.647149,115.57.212.168,vmrown,False,error_wrong_username
2019-12-29 12:58:59.647149,115.57.212.168,vmrown,False,error_wrong_username
2019-12-29 12:59:00.647149,115.57.212.168,yrown,False,error_wrong_username
2019-12-29 12:59:01.647149,115.57.212.168,yrown,False,error_wrong_username
2019-12-29 12:59:02.647149,115.57.212.168,zbbown,False,error_wrong_username
2019-12-29 12:59:03.647149,115.57.212.168,zbbown,False,error_wrong_username
2019-12-29 12:59:04.647149,115.57.212.168,dta,False,error_wrong_username
2019-12-29 12:59:05.647149,115.57.212.168,dta,False,error_wrong_username
2019-12-29 12:59:06.647149,115.57.212.168,fkim,False,error_wrong_password
2019-12-29 12:59:07.647149,115.57.212.168,fkim,False,error_wrong_password
2019-12-29 12:59:08.647149,115.57.212.168,qlope,False,error_wrong_username
2019-12-29 12:59:09.647149,115.57.212.168,qlope,False,error_wrong_username
2019-12-29 12:59:10.647149,115.57.212.168,xlopez,False,error_wrong_password
2019-12-29 12:59:11.647149,115.57.212.168,xlopez,False,error_wrong_password
2019-12-29 12:59:12.647149,115.57.212.168,wkim,False,error_wrong_password
2019-12-29 12:59:13.647149,115.57.212.168,wkim,False,error_wrong_password
2019-12-29 12:59:14.647149,115.57.212.168,mlpez,False,error_wrong_username
2019-12-29 12:59:15.647149,115.57.212.168,mlpez,False,error_wrong_username
2019-12-29 13:06:05.498671,89.81.124.168,zlopez,True,
2019-12-29 13:23:41.708736,89.81.124.168,zlopez,True,
2019-12-29 13:23:56.414233,172.80.75.82,zlopez,True,
2019-12-29 13:24:03.209960,166.32.97.113,alopez,True,
2019-12-29 14:00:13.714552,122.72.229.46,alopez,True,
2019-12-29 14:23:04.597222,41.163.250.55,alopez,True,
2019-12-29 15:25:19.602633,141.57.78.228,msmith,True,
2019-12-29 15:44:28.244487,141.57.78.228,msmith,True,
2019-12-29 15:47:15.874297,141.57.78.228,msmith,True,
2019-12-29 17:47:40.038148,169.196.86.169,okim,True,
2019-12-29 17:58:04.011425,169.196.86.169,okim,True,
2019-12-29 18:22:12.324104,1.138.149.116,osmith,True,
2019-12-29 18:33:41.652098,1.138.149.116,osmith,True,
2019-12-29 19:01:11.394326,1.138.149.116,osmith,True,
2019-12-29 19:59:06.332352,8.138.59.112,blopez,False,error_wrong_password
2019-12-29 19:59:07.332352,8.138.59.112,blopez,True,
2019-12-29 20:04:18.939184,208.196.196.31,ismith,False,error_wrong_password
2019-12-29 20:04:19.939184,208.196.196.31,ismith,True,
2019-12-29 20:08:18.975787,214.140.230.252,blopez,False,error_wrong_password
2019-12-29 20:08:19.975787,214.140.230.252,blopez,True,
2019-12-29 20:09:41.678146,208.196.196.31,ismith,True,
2019-12-29 21:01:48.862956,234.222.190.91,fsmith,True,
2019-12-29 21:34:59.885767,234.222.190.91,fsmith,True,
2019-12-29 21:57:54.336515,234.222.190.91,fsmith,True,
2019-12-29 22:18:12.881474,234.222.190.91,fsmith,True,
2019-12-29 22:32:30.221040,200.141.120.110,bkim,True,
2019-12-29 22:40:53.604751,200.141.120.110,bkim,True,
2019-12-29 22:53:13.590244,200.141.120.110,bkim,True,
2019-12-29 22:56:35.349031,161.187.21.253,fsmith,True,
2019-12-29 23:11:57.918750,144.113.122.33,rkim,True,
2019-12-29 23:22:51.484338,144.113.122.33,rkim,True,
2019-12-29 23:24:55.093536,144.113.122.33,rkim,True,
2019-12-30 00:28:00.719461,101.154.143.93,ejones,True,
2019-12-30 01:12:21.747975,144.113.122.33,rkim,False,error_wrong_password
2019-12-30 01:12:22.747975,144.113.122.33,rkim,True,
2019-12-30 01:41:51.517171,144.113.122.33,rkim,True,
2019-12-30 02:02:42.943500,66.202.79.90,rlopez,True,
2019-12-30 02:09:07.119395,66.202.79.90,rlopez,True,
2019-12-30 02:51:23.098395,157.167.119.191,rlopez,True,
2019-12-30 03:02:15.450019,66.202.79.90,rlopez,True,
2019-12-30 03:09:25.164983,51.241.77.10,ibrown,True,
2019-12-30 03:09:31.276934,66.202.79.90,rlopez,True,
2019-12-30 03:21:53.358573,13.179.10.90,zsmith,True,
2019-12-30 03:41:24.562153,13.179.10.90,zsmith,True,
2019-12-30 05:26:45.755091,103.112.4.174,hjones,True,
2019-12-30 05:36:20.540428,193.185.77.53,hjones,True,
2019-12-30 06:16:27.237407,103.112.4.174,hjones,True,
2019-12-30 06:22:20.639955,193.185.77.53,hjones,True,
2019-12-30 07:44:02.537087,23.143.69.122,djones,True,
2019-12-30 08:11:22.241834,211.109.225.39,qlopez,True,
2019-12-30 08:12:43.703986,211.109.225.39,qlopez,True,
2019-12-30 08:19:52.545866,211.109.225.39,qlopez,True,
2019-12-30 08:25:25.494368,67.158.198.212,djones,True,
2019-12-30 08:45:06.216926,211.109.225.39,qlopez,True,
2019-12-30 09:19:12.158587,112.133.85.220,glopez,True,
2019-12-30 09:53:31.232735,112.133.85.220,glopez,True,
2019-12-30 10:03:12.184007,77.180.11.251,slopez,True,
2019-12-30 10:25:34.146696,112.133.85.220,glopez,True,
2019-12-30 11:05:53.544199,196.251.56.30,jjones,False,error_wrong_password
2019-12-30 11:05:54.544199,196.251.56.30,jjones,True,
2019-12-30 11:07:17.510404,196.251.56.30,jjones,True,
2019-12-30 11:07:41.954815,196.251.56.30,jjones,True,
2019-12-30 11:16:05.022722,196.251.56.30,jjones,True,
2019-12-30 11:34:47.052993,196.251.56.30,jjones,True,
2019-12-30 11:37:17.815334,196.251.56.30,jjones,False,error_wrong_password
2019-12-30 11:37:18.815334,196.251.56.30,jjones,True,
2019-12-30 11:48:49.751012,196.251.56.30,jjones,True,
2019-12-30 12:12:18.293505,6.165.233.253,zjones,True,
2019-12-30 12:14:01.432792,134.14.49.41,zjones,True,
2019-12-30 12:27:17.830788,134.14.49.41,zjones,True,
2019-12-30 12:41:49.735632,6.165.233.253,zjones,True,
2019-12-30 12:44:10.977227,226.233.118.71,nbrobn,False,error_wrong_username
2019-12-30 12:44:11.977227,226.233.118.71,nbrobn,False,error_wrong_username
2019-12-30 12:44:12.977227,226.233.118.71,obrowo,False,error_wrong_username
2019-12-30 12:44:13.977227,226.233.118.71,obrowo,False,error_wrong_username
2019-12-30 12:44:14.977227,226.233.118.71,ibrown,True,
2019-12-30 12:44:15.977227,226.233.118.71,ilopez,False,error_wrong_password
2019-12-30 12:44:16.977227,226.233.118.71,ilopez,True,
2019-12-30 12:44:17.977227,226.233.118.71,zki,False,error_wrong_username
2019-12-30 12:44:18.977227,226.233.118.71,zkim,True,
2019-12-30 12:44:19.977227,226.233.118.71,tjones,False,error_wrong_password
2019-12-30 12:44:20.977227,226.233.118.71,tjones,False,error_wrong_password
2019-12-30 12:44:21.977227,226.233.118.71,jkm,False,error_wrong_username
2019-12-30 12:44:22.977227,226.233.118.71,jkm,False,error_wrong_username
2019-12-30 12:44:23.977227,226.233.118.71,zjnes,False,error_wrong_username
2019-12-30 12:44:24.977227,226.233.118.71,zjnes,False,error_wrong_username
2019-12-30 12:44:25.977227,226.233.118.71,zlpez,False,error_wrong_username
2019-12-30 12:44:26.977227,226.233.118.71,zlpez,False,error_wrong_username
2019-12-30 12:44:27.977227,226.233.118.71,flwpez,False,error_wrong_username
2019-12-30 12:44:28.977227,226.233.118.71,flwpez,False,error_wrong_username
2019-12-30 12:44:29.977227,226.233.118.71,vsmitz,False,error_wrong_username
2019-12-30 12:44:30.977227,226.233.118.71,vsmitz,False,error_wrong_username
2019-12-30 12:44:31.977227,226.233.118.71,qjone,False,error_wrong_username
2019-12-30 12:44:32.977227,226.233.118.71,qjones,False,error_wrong_password
2019-12-30 12:44:33.977227,226.233.118.71,plopez,False,error_wrong_password
2019-12-30 12:44:34.977227,226.233.118.71,plopez,False,error_wrong_password
2019-12-30 12:44:35.977227,226.233.118.71,osith,False,error_wrong_username
2019-12-30 12:44:36.977227,226.233.118.71,osith,False,error_wrong_username
2019-12-30 12:44:37.977227,226.233.118.71,yjoncs,False,error_wrong_username
2019-12-30 12:44:38.977227,226.233.118.71,yjones,True,
2019-12-30 12:44:39.977227,226.233.118.71,llpez,False,error_wrong_username
2019-12-30 12:44:40.977227,226.233.118.71,llpez,False,error_wrong_username
2019-12-30 12:44:41.977227,226.233.118.71,abrown,False,error_wrong_password
2019-12-30 12:44:42.977227,226.233.118.71,abrown,True,
2019-12-30 12:44:43.977227,226.233.118.71,hopez,False,error_wrong_username
2019-12-30 12:44:44.977227,226.233.118.71,hopez,False,error_wrong_username
2019-12-30 12:44:45.977227,226.233.118.71,dsmpth,False,error_wrong_username
2019-12-30 12:44:46.977227,226.233.118.71,dsmpth,False,error_wrong_username
2019-12-30 12:44:47.977227,226.233.118.71,bkm,False,error_wrong_username
2019-12-30 12:44:48.977227,226.233.118.71,bkm,False,error_wrong_username
2019-12-30 12:44:49.977227,226.233.118.71,alopez,False,error_wrong_password
2019-12-30 12:44:50.977227,226.233.118.71,alopez,False,error_wrong_password
2019-12-30 12:44:51.977227,226.233.118.71,zsmth,False,error_wrong_username
2019-12-30 12:44:52.977227,226.233.118.71,zsmth,False,error_wrong_username
2019-12-30 12:44:53.977227,226.233.118.71,bjonew,False,error_wrong_username
2019-12-30 12:44:54.977227,226.233.118.71,bjonew,False,error_wrong_username
2019-12-30 12:44:55.977227,226.233.118.71,fbrown,False,error_wrong_password
2019-12-30 12:44:56.977227,226.233.118.71,fbrown,False,error_wrong_password
2019-12-30 12:44:57.977227,226.233.118.71,ebron,False,error_wrong_username
2019-12-30 12:44:58.977227,226.233.118.71,ebron,False,error_wrong_username
2019-12-30 12:44:59.977227,226.233.118.71,xkm,False,error_wrong_username
2019-12-30 12:45:00.977227,226.233.118.71,xkm,False,error_wrong_username
2019-12-30 12:45:01.977227,226.233.118.71,csmith,False,error_wrong_password
2019-12-30 12:45:02.977227,226.233.118.71,csmith,False,error_wrong_password
2019-12-30 12:45:03.977227,226.233.118.71,zbrow,False,error_wrong_username
2019-12-30 12:45:04.977227,226.233.118.71,zbrow,False,error_wrong_username
2019-12-30 12:45:05.977227,226.233.118.71,klopez,True,
2019-12-30 12:45:06.977227,226.233.118.71,psmith,False,error_wrong_password
2019-12-30 12:45:07.977227,226.233.118.71,psmith,True,
2019-12-30 12:45:08.977227,226.233.118.71,rkim,True,
2019-12-30 12:45:09.977227,226.233.118.71,hsmith,False,error_wrong_password
2019-12-30 12:45:10.977227,226.233.118.71,hsmith,True,
2019-12-30 12:45:11.977227,226.233.118.71,ljojes,False,error_wrong_username
2019-12-30 12:45:12.977227,226.233.118.71,ljojes,False,error_wrong_username
2019-12-30 12:45:13.977227,226.233.118.71,djones,False,error_wrong_password
2019-12-30 12:45:14.977227,226.233.118.71,djones,False,error_wrong_password
2019-12-30 12:45:15.977227,226.233.118.71,kim,False,error_wrong_username
2019-12-30 12:45:16.977227,226.233.118.71,ekim,False,error_wrong_password
2019-12-30 12:45:17.977227,226.233.118.71,pkim,True,
2019-12-30 12:45:18.977227,226.233.118.71,ybrown,False,error_wrong_password
2019-12-30 12:45:19.977227,226.233.118.71,ybrown,False,error_wrong_password
2019-12-30 12:45:20.977227,226.233.118.71,ejones,False,error_wrong_password
2019-12-30 12:45:21.977227,226.233.118.71,ejones,False,error_wrong_password
2019-12-30 12:45:22.977227,226.233.118.71,hjones,False,error_wrong_password
2019-12-30 12:45:23.977227,226.233.118.71,hjones,False,error_wrong_password
2019-12-30 12:45:24.977227,226.233.118.71,csmith,False,error_wrong_password
2019-12-30 12:45:25.977227,226.233.118.71,csmith,False,error_wrong_password
2019-12-30 12:45:26.977227,226.233.118.71,fkhm,False,error_wrong_username
2019-12-30 12:45:27.977227,226.233.118.71,fkhm,False,error_wrong_username
2019-12-30 12:45:28.977227,226.233.118.71,ltim,False,error_wrong_username
2019-12-30 12:45:29.977227,226.233.118.71,lkim,True,
2019-12-30 12:45:30.977227,226.233.118.71,izim,False,error_wrong_username
2019-12-30 12:45:31.977227,226.233.118.71,izim,False,error_wrong_username
2019-12-30 12:45:32.977227,226.233.118.71,smith,False,error_wrong_username
2019-12-30 12:45:33.977227,226.233.118.71,smith,False,error_wrong_username
2019-12-30 12:45:34.977227,226.233.118.71,brown,False,error_wrong_username
2019-12-30 12:45:35.977227,226.233.118.71,brown,False,error_wrong_username
2019-12-30 12:45:36.977227,226.233.118.71,blypez,False,error_wrong_username
2019-12-30 12:45:37.977227,226.233.118.71,blopez,True,
2019-12-30 12:45:38.977227,226.233.118.71,rsmitf,False,error_wrong_username
2019-12-30 12:45:39.977227,226.233.118.71,rsmitf,False,error_wrong_username
2019-12-30 12:45:40.977227,226.233.118.71,qsmit,False,error_wrong_username
2019-12-30 12:45:41.977227,226.233.118.71,qsmith,True,
2019-12-30 12:45:42.977227,226.233.118.71,clopez,False,error_wrong_password
2019-12-30 12:45:43.977227,226.233.118.71,clopez,False,error_wrong_password
2019-12-30 12:45:44.977227,226.233.118.71,nhim,False,error_wrong_username
2019-12-30 12:45:45.977227,226.233.118.71,nkim,True,
2019-12-30 12:45:46.977227,226.233.118.71,slpez,False,error_wrong_username
2019-12-30 12:45:47.977227,226.233.118.71,slpez,False,error_wrong_username
2019-12-30 12:45:48.977227,226.233.118.71,jsmiyh,False,error_wrong_username
2019-12-30 12:45:49.977227,226.233.118.71,jsmiyh,False,error_wrong_username
2019-12-30 12:45:50.977227,226.233.118.71,kjodes,False,error_wrong_username
2019-12-30 12:45:51.977227,226.233.118.71,kjodes,False,error_wrong_username
2019-12-30 12:45:52.977227,226.233.118.71,ismith,True,
2019-12-30 12:45:53.977227,226.233.118.71,wsmih,False,error_wrong_username
2019-12-30 12:45:54.977227,226.233.118.71,wsmih,False,error_wrong_username
2019-12-30 12:45:55.977227,226.233.118.71,kim,False,error_wrong_username
2019-12-30 12:45:56.977227,226.233.118.71,kim,False,error_wrong_username
2019-12-30 12:45:57.977227,226.233.118.71,mlopez,True,
2019-12-30 12:45:58.977227,226.233.118.71,dlopez,False,error_wrong_password
2019-12-30 12:45:59.977227,226.233.118.71,dlopez,False,error_wrong_password
2019-12-30 12:46:00.977227,226.233.118.71,rlope,False,error_wrong_username
2019-12-30 12:46:01.977227,226.233.118.71,rlope,False,error_wrong_username
2019-12-30 12:46:02.977227,226.233.118.71,ksmith,False,error_wrong_password
2019-12-30 12:46:03.977227,226.233.118.71,ksmith,True,
2019-12-30 12:46:04.977227,226.233.118.71,njones,True,
2019-12-30 12:46:05.977227,226.233.118.71,sbrown,True,
2019-12-30 12:46:06.977227,226.233.118.71,lbrgwn,False,error_wrong_username
2019-12-30 12:46:07.977227,226.233.118.71,lbrgwn,False,error_wrong_username
2019-12-30 12:46:08.977227,226.233.118.71,yim,False,error_wrong_username
2019-12-30 12:46:09.977227,226.233.118.71,yim,False,error_wrong_username
2019-12-30 12:46:10.977227,226.233.118.71,xjones,False,error_wrong_password
2019-12-30 12:46:11.977227,226.233.118.71,xjones,True,
2019-12-30 12:46:12.977227,226.233.118.71,jbrown,False,error_wrong_password
2019-12-30 12:46:13.977227,226.233.118.71,jbrown,True,
2019-12-30 12:46:14.977227,226.233.118.71,mjons,False,error_wrong_username
2019-12-30 12:46:15.977227,226.233.118.71,mjons,False,error_wrong_username
2019-12-30 12:46:16.977227,226.233.118.71,lopez,False,error_wrong_username
2019-12-30 12:46:17.977227,226.233.118.71,lopez,False,error_wrong_username
2019-12-30 12:46:18.977227,226.233.118.71,pbrow,False,error_wrong_username
2019-12-30 12:46:19.977227,226.233.118.71,pbrown,False,error_wrong_password
2019-12-30 12:46:20.977227,226.233.118.71,vlope,False,error_wrong_username
2019-12-30 12:46:21.977227,226.233.118.71,vlope,False,error_wrong_username
2019-12-30 12:46:22.977227,226.233.118.71,nopez,False,error_wrong_username
2019-12-30 12:46:23.977227,226.233.118.71,nopez,False,error_wrong_username
2019-12-30 12:46:24.977227,226.233.118.71,rjones,True,
2019-12-30 12:46:25.977227,226.233.118.71,xbrow,False,error_wrong_username
2019-12-30 12:46:26.977227,226.233.118.71,xbrow,False,error_wrong_username
2019-12-30 12:46:27.977227,226.233.118.71,kbrown,False,error_wrong_password
2019-12-30 12:46:28.977227,226.233.118.71,kbrown,False,error_wrong_password
2019-12-30 12:46:29.977227,226.233.118.71,ujones,True,
2019-12-30 12:46:30.977227,226.233.118.71,kim,False,error_wrong_username
2019-12-30 12:46:31.977227,226.233.118.71,kim,False,error_wrong_username
2019-12-30 12:46:32.977227,226.233.118.71,ssmith,False,error_wrong_password
2019-12-30 12:46:33.977227,226.233.118.71,ssmith,True,
2019-12-30 12:46:34.977227,226.233.118.71,sfones,False,error_wrong_username
2019-12-30 12:46:35.977227,226.233.118.71,sjones,False,error_wrong_password
2019-12-30 12:53:13.802610,134.14.49.41,zjones,True,
2019-12-30 13:25:04.971552,134.14.49.41,zjones,True,
2019-12-30 13:31:44.004805,6.165.233.253,zjones,True,
2019-12-30 13:46:02.949730,134.14.49.41,zjones,True,
2019-12-30 14:36:37.590855,239.20.51.200,clopez,True,
2019-12-30 15:01:03.505048,102.133.183.240,clopez,True,
2019-12-30 15:05:11.834176,239.20.51.200,clopez,False,error_wrong_password
2019-12-30 15:05:12.834176,239.20.51.200,clopez,True,
2019-12-30 15:27:44.519093,102.133.183.240,clopez,True,
2019-12-30 15:31:35.204557,86.104.29.81,clopez,True,
2019-12-30 16:11:53.425679,202.66.150.58,flopez,True,
2019-12-30 16:44:49.317889,91.36.154.206,flopez,True,
2019-12-30 17:09:50.495023,19.238.181.64,wlopez,True,
2019-12-30 17:53:31.420158,156.91.251.223,sones,False,error_wrong_username
2019-12-30 17:53:32.420158,156.91.251.223,sones,False,error_wrong_username
2019-12-30 17:53:33.420158,156.91.251.223,rki,False,error_wrong_username
2019-12-30 17:53:34.420158,156.91.251.223,rkim,True,
2019-12-30 17:53:35.420158,156.91.251.223,qsmih,False,error_wrong_username
2019-12-30 17:53:36.420158,156.91.251.223,qsmih,False,error_wrong_username
2019-12-30 17:53:37.420158,156.91.251.223,jbrowt,False,error_wrong_username
2019-12-30 17:53:38.420158,156.91.251.223,jbrowt,False,error_wrong_username
2019-12-30 17:53:39.420158,156.91.251.223,glohez,False,error_wrong_username
2019-12-30 17:53:40.420158,156.91.251.223,glohez,False,error_wrong_username
2019-12-30 17:53:41.420158,156.91.251.223,tbown,False,error_wrong_username
2019-12-30 17:53:42.420158,156.91.251.223,tbown,False,error_wrong_username
2019-12-30 17:53:43.420158,156.91.251.223,qloez,False,error_wrong_username
2019-12-30 17:53:44.420158,156.91.251.223,qloez,False,error_wrong_username
2019-12-30 17:53:45.420158,156.91.251.223,gjons,False,error_wrong_username
2019-12-30 17:53:46.420158,156.91.251.223,gjons,False,error_wrong_username
2019-12-30 17:53:47.420158,156.91.251.223,msmit,False,error_wrong_username
2019-12-30 17:53:48.420158,156.91.251.223,msmith,False,error_wrong_password
2019-12-30 17:53:49.420158,156.91.251.223,vlopez,False,error_wrong_password
2019-12-30 17:53:50.420158,156.91.251.223,vlopez,False,error_wrong_password
2019-12-30 17:53:51.420158,156.91.251.223,kbrown,False,error_wrong_password
2019-12-30 17:53:52.420158,156.91.251.223,kbrown,False,error_wrong_password
2019-12-30 17:53:53.420158,156.91.251.223,qkim,False,error_wrong_password
2019-12-30 17:53:54.420158,156.91.251.223,qkim,True,
2019-12-30 17:53:55.420158,156.91.251.223,ibrown,False,error_wrong_password
2019-12-30 17:53:56.420158,156.91.251.223,ibrown,False,error_wrong_password
2019-12-30 17:53:57.420158,156.91.251.223,zbrswn,False,error_wrong_username
2019-12-30 17:53:58.420158,156.91.251.223,zbrswn,False,error_wrong_username
2019-12-30 17:53:59.420158,156.91.251.223,yones,False,error_wrong_username
2019-12-30 17:54:00.420158,156.91.251.223,yones,False,error_wrong_username
2019-12-30 17:54:01.420158,156.91.251.223,brown,False,error_wrong_username
2019-12-30 17:54:02.420158,156.91.251.223,brown,False,error_wrong_username
2019-12-30 17:54:03.420158,156.91.251.223,mlopez,True,
2019-12-30 17:54:04.420158,156.91.251.223,kjones,False,error_wrong_password
