datetime,source_ip,username,success,failure_reason
2019-03-22 00:15:42.843600,196.59.227.183,fkim,True,
2019-03-22 00:39:47.481331,196.59.227.183,fkim,True,
2019-03-22 01:09:22.666346,237.25.177.213,ilopez,True,
2019-03-22 01:21:51.389335,125.182.32.22,ilopez,True,
2019-03-22 01:26:42.961328,237.149.204.131,ilopez,True,
2019-03-22 02:07:08.264352,110.235.65.232,ybrown,True,
2019-03-22 02:10:40.964185,25.12.71.150,ybrown,True,
2019-03-22 03:16:33.400643,189.77.78.5,wkim,True,
2019-03-22 04:03:14.408997,96.251.147.183,kjones,True,
2019-03-22 04:14:09.384376,105.29.8.22,wkim,True,
2019-03-22 04:17:21.660567,189.77.78.5,wkim,True,
2019-03-22 04:21:03.287826,96.251.147.183,kjones,True,
2019-03-22 04:24:53.788015,96.251.147.183,kjones,True,
2019-03-22 05:00:59.773786,134.237.148.156,usmith,False,error_wrong_password
2019-03-22 05:01:00.773786,134.237.148.156,usmith,True,
2019-03-22 05:35:58.191576,134.237.148.156,usmith,True,
2019-03-22 05:47:14.258567,134.237.148.156,usmith,True,
2019-03-22 06:09:16.649219,44.23.94.53,ebrown,True,
2019-03-22 06:20:47.442999,44.23.94.53,ebrown,False,error_wrong_password
2019-03-22 06:20:48.442999,44.23.94.53,ebrown,False,error_wrong_password
2019-03-22 06:20:49.442999,44.23.94.53,ebrown,True,
2019-03-22 06:42:08.897649,44.23.94.53,ebrown,True,
2019-03-22 06:46:00.544652,44.23.94.53,ebrown,True,
2019-03-22 06:49:06.177094,44.23.94.53,ebrown,True,
2019-03-22 08:03:00.176877,112.33.54.152,zjones,False,error_wrong_password
2019-03-22 08:03:01.176877,112.33.54.152,zjones,True,
2019-03-22 08:03:15.516229,112.33.54.152,zjones,True,
2019-03-22 08:07:11.169680,112.33.54.152,zjones,True,
2019-03-22 10:03:44.220040,11.76.99.35,tkim,True,
2019-03-22 10:04:23.339473,101.74.49.187,tkim,True,
2019-03-22 11:07:07.362311,12.165.104.67,tjones,True,
2019-03-22 11:08:45.157060,12.165.104.67,tjones,True,
2019-03-22 12:00:29.783308,52.196.239.10,gsmith,True,
2019-03-22 12:06:42.067291,116.115.247.65,glopez,True,
2019-03-22 12:25:02.428757,52.196.239.10,gsmith,True,
2019-03-22 12:28:42.171275,116.115.247.65,glopez,True,
2019-03-22 12:47:52.631990,52.196.239.10,gsmith,True,
2019-03-22 12:49:58.420579,167.7.157.50,glopez,True,
2019-03-22 13:18:17.800462,206.3.217.210,ujones,True,
2019-03-22 13:18:48.108445,206.3.217.210,ujones,True,
2019-03-22 13:26:47.478321,52.196.239.10,gsmith,True,
2019-03-22 13:32:35.225483,90.55.81.7,ujones,True,
2019-03-22 13:35:17.263691,206.3.217.210,ujones,True,
2019-03-22 14:03:21.203202,103.150.207.72,rsmith,True,
2019-03-22 14:04:49.892647,103.150.207.72,rsmith,True,
2019-03-22 14:05:16.716779,103.150.207.72,rsmith,True,
2019-03-22 14:24:19.910231,103.150.207.72,rsmith,True,
2019-03-22 14:33:55.985896,103.150.207.72,rsmith,True,
2019-03-22 15:51:40.281726,195.14.154.50,jjones,True,
2019-03-22 16:01:32.805335,19.161.178.228,alopez,True,
2019-03-22 16:10:40.041197,19.161.178.228,alopez,True,
2019-03-22 16:16:42.323651,218.160.255.160,alopez,True,
2019-03-22 16:24:17.210108,218.160.255.160,alopez,True,
2019-03-22 17:03:21.805430,11.76.99.35,tkim,True,
2019-03-22 17:03:35.638035,11.76.99.35,tkim,True,
2019-03-22 17:07:51.287065,11.76.99.35,tkim,True,
2019-03-22 17:28:42.410779,195.14.154.50,jjones,True,
2019-03-22 17:34:48.238068,202.169.215.170,jjones,True,
2019-03-22 18:05:46.654089,7.145.44.102,blopez,False,error_wrong_password
2019-03-22 18:05:47.654089,7.145.44.102,blopez,True,
2019-03-22 18:08:18.519045,7.145.44.102,blopez,True,
2019-03-22 18:31:00.274725,224.156.38.13,blopez,True,
2019-03-22 18:37:36.026338,224.156.38.13,blopez,True,
2019-03-22 18:41:00.942394,7.145.44.102,blopez,True,
2019-03-22 19:15:05.175016,203.116.114.41,bbrown,True,
2019-03-22 20:03:05.813661,96.251.147.183,kjones,True,
2019-03-22 20:04:07.770823,96.251.147.183,kjones,True,
2019-03-22 20:37:59.809310,96.251.147.183,kjones,True,
2019-03-22 20:41:53.361694,96.251.147.183,kjones,True,
2019-03-22 20:58:50.124550,96.251.147.183,kjones,True,
2019-03-22 21:11:20.259942,96.251.147.183,kjones,True,
2019-03-22 21:12:14.175837,96.251.147.183,kjones,True,
2019-03-22 21:14:21.753053,12.165.104.67,tjones,True,
2019-03-22 21:24:18.431739,96.251.147.183,kjones,True,
2019-03-22 21:35:36.037584,12.165.104.67,tjones,True,
2019-03-22 21:48:16.360783,12.165.104.67,tjones,True,
2019-03-22 21:57:36.615823,12.165.104.67,tjones,True,
2019-03-22 22:01:53.214391,92.90.216.98,ijones,True,
2019-03-22 22:02:49.402728,92.90.216.98,ijones,True,
2019-03-22 22:19:33.799253,92.90.216.98,ijones,False,error_wrong_password
2019-03-22 22:19:34.799253,92.90.216.98,ijones,False,error_wrong_password
2019-03-22 22:19:35.799253,92.90.216.98,ijones,True,
2019-03-22 23:19:02.526830,41.253.247.255,admin,True,
2019-03-22 23:25:47.736228,140.116.30.11,admin,True,
2019-03-22 23:27:22.646885,41.253.247.255,admin,True,
2019-03-23 00:02:20.875008,1.218.123.66,bsmith,True,
2019-03-23 00:14:22.403583,83.113.51.172,bsmith,True,
2019-03-23 00:16:29.842388,140.116.30.11,admin,True,
2019-03-23 00:19:21.089684,140.116.30.11,admin,True,
2019-03-23 00:28:21.982156,22.45.110.229,admin,True,
2019-03-23 00:29:39.376138,83.113.51.172,bsmith,False,error_wrong_password
2019-03-23 00:29:40.376138,83.113.51.172,bsmith,True,
2019-03-23 00:34:59.878881,1.218.123.66,bsmith,True,
2019-03-23 00:46:41.773201,1.218.123.66,bsmith,True,
2019-03-23 00:48:02.932839,41.253.247.255,admin,True,
2019-03-23 01:02:38.656205,71.202.159.171,vkim,True,
2019-03-23 01:02:46.094344,1.218.123.66,bsmith,True,
2019-03-23 01:16:05.182588,71.202.159.171,vkim,False,error_wrong_password
2019-03-23 01:16:06.182588,71.202.159.171,vkim,True,
2019-03-23 03:19:48.572951,37.0.160.74,klopez,True,
2019-03-23 03:51:08.301530,107.142.221.216,ojones,True,
2019-03-23 03:51:18.927338,125.15.117.120,ojones,True,
2019-03-23 04:20:59.599779,37.0.160.74,klopez,True,
2019-03-23 04:21:49.414985,34.70.31.26,gbrown,True,
2019-03-23 04:35:26.729028,37.0.160.74,klopez,True,
2019-03-23 05:52:23.924746,107.142.221.216,ojones,True,
2019-03-23 06:00:01.885459,125.15.117.120,ojones,True,
2019-03-23 06:15:08.345646,236.71.190.208,llopez,True,
2019-03-23 06:23:56.575546,11.76.99.35,tkim,True,
2019-03-23 06:40:43.109950,101.74.49.187,tkim,True,
2019-03-23 06:47:56.393071,11.76.99.35,tkim,True,
2019-03-23 07:15:02.845385,236.71.190.208,llopez,True,
2019-03-23 07:19:43.978041,236.71.190.208,llopez,True,
2019-03-23 07:22:29.835550,236.71.190.208,llopez,True,
2019-03-23 07:26:43.770463,236.71.190.208,llopez,False,error_wrong_password
2019-03-23 07:26:44.770463,236.71.190.208,llopez,True,
2019-03-23 07:34:29.411344,236.71.190.208,llopez,True,
2019-03-23 07:38:49.431898,236.71.190.208,llopez,True,
2019-03-23 08:39:12.699888,30.67.241.95,xbrown,True,
2019-03-23 08:39:14.851493,236.71.190.208,llopez,True,
2019-03-23 08:46:44.998149,30.67.241.95,xbrown,True,
2019-03-23 09:06:05.672086,186.89.187.107,ssmith,True,
2019-03-23 09:41:01.021591,186.89.187.107,ssmith,True,
2019-03-23 10:03:21.882032,30.67.241.95,xbrown,True,
2019-03-23 10:23:48.315002,30.67.241.95,xbrown,True,
2019-03-23 10:27:13.802828,156.71.60.56,kbrown,False,error_wrong_password
2019-03-23 10:27:14.802828,156.71.60.56,kbrown,True,
2019-03-23 11:02:33.500700,12.165.104.67,tjones,True,
2019-03-23 11:53:08.772624,12.165.104.67,tjones,True,
2019-03-23 12:06:27.143550,224.156.38.13,blopez,True,
2019-03-23 12:32:10.990524,224.156.38.13,blopez,True,
2019-03-23 12:38:15.395429,224.156.38.13,blopez,False,error_wrong_password
2019-03-23 12:38:16.395429,224.156.38.13,blopez,True,
2019-03-23 12:38:52.081404,224.156.38.13,blopez,True,
2019-03-23 13:40:43.133574,171.114.66.123,dba,True,
2019-03-23 15:15:30.907318,67.144.9.42,ksmith,True,
2019-03-23 15:18:44.213005,67.144.9.42,ksmith,True,
2019-03-23 15:30:01.935860,67.144.9.42,ksmith,False,error_wrong_password
2019-03-23 15:30:02.935860,67.144.9.42,ksmith,True,
2019-03-23 16:24:55.218688,186.89.187.107,ssmith,True,
2019-03-23 17:30:08.383944,9.233.172.254,tbrown,True,
2019-03-23 18:02:25.850525,9.233.172.254,tbrown,True,
2019-03-23 18:02:48.683418,200.56.97.220,ykim,True,
2019-03-23 18:04:26.286999,209.70.184.211,ykim,True,
2019-03-23 18:20:08.477324,9.233.172.254,tbrown,True,
2019-03-23 18:27:12.451238,200.56.97.220,ykim,True,
2019-03-23 18:41:26.255264,209.70.184.211,ykim,True,
2019-03-23 18:49:21.930871,209.70.184.211,ykim,False,error_wrong_password
2019-03-23 18:49:22.930871,209.70.184.211,ykim,True,
2019-03-23 18:50:35.177783,52.93.173.144,ykim,False,error_wrong_password
2019-03-23 18:50:36.177783,52.93.173.144,ykim,True,
2019-03-23 19:03:16.965674,12.1.71.46,bkim,True,
2019-03-23 19:18:51.621727,9.233.172.254,tbrown,True,
2019-03-23 19:20:08.410889,52.93.173.144,ykim,True,
2019-03-23 19:27:23.992465,9.233.172.254,tbrown,True,
2019-03-23 19:38:35.535491,209.70.184.211,ykim,True,
2019-03-23 20:39:25.791862,12.1.71.46,bkim,True,
2019-03-23 20:49:00.623078,5.91.167.118,bkim,False,error_wrong_password
2019-03-23 20:49:01.623078,5.91.167.118,bkim,True,
2019-03-23 20:56:33.600659,9.233.172.254,tbrown,True,
2019-03-23 21:08:17.318918,12.1.71.46,bkim,True,
2019-03-23 21:45:32.993013,222.242.117.220,hkim,True,
2019-03-23 21:51:07.385051,172.0.92.175,slopez,True,
2019-03-23 22:13:53.783866,172.0.92.175,slopez,True,
2019-03-23 22:14:35.382061,172.0.92.175,slopez,True,
2019-03-23 22:15:15.310585,88.89.16.210,jkim,True,
2019-03-23 22:24:28.894516,45.195.73.202,jkim,False,error_wrong_password
2019-03-23 22:24:29.894516,45.195.73.202,jkim,True,
2019-03-23 22:44:14.973242,172.0.92.175,slopez,True,
2019-03-23 23:04:19.210764,81.153.10.191,clopez,True,
2019-03-24 01:04:14.473074,30.67.241.95,xbrown,True,
2019-03-24 01:06:17.813283,195.14.154.50,jjones,False,error_wrong_password
2019-03-24 01:06:18.813283,195.14.154.50,jjones,True,
2019-03-24 01:09:40.866699,195.14.154.50,jjones,True,
2019-03-24 01:10:27.913405,202.169.215.170,jjones,True,
2019-03-24 01:10:58.231043,195.14.154.50,jjones,True,
2019-03-24 01:11:26.031783,195.14.154.50,jjones,True,
2019-03-24 01:23:12.841927,30.67.241.95,xbrown,True,
2019-03-24 01:44:35.208164,202.169.215.170,jjones,True,
2019-03-24 02:06:37.478195,21.27.218.73,plopez,True,
2019-03-24 02:36:00.014692,81.153.10.191,clopez,False,error_wrong_password
2019-03-24 02:36:01.014692,81.153.10.191,clopez,True,
2019-03-24 02:48:51.371204,100.208.255.37,clopez,False,error_wrong_password
2019-03-24 02:48:52.371204,100.208.255.37,clopez,True,
2019-03-24 02:52:31.088032,210.235.225.68,plopez,False,error_wrong_password
2019-03-24 02:52:32.088032,210.235.225.68,plopez,True,
2019-03-24 03:04:19.006123,208.101.11.88,wbrown,True,
2019-03-24 03:07:55.035144,208.101.11.88,wbrown,True,
2019-03-24 03:22:06.234738,208.101.11.88,wbrown,True,
2019-03-24 04:16:37.518579,49.47.127.7,esmith,True,
2019-03-24 04:41:14.449890,157.153.26.116,esmith,True,
2019-03-24 05:06:04.436136,24.112.17.125,cbrown,True,
2019-03-24 05:21:18.454622,24.112.17.125,cbrown,False,error_wrong_password
2019-03-24 05:21:19.454622,24.112.17.125,cbrown,True,
2019-03-24 05:25:04.838426,24.112.17.125,cbrown,False,error_wrong_password
2019-03-24 05:25:05.838426,24.112.17.125,cbrown,True,
2019-03-24 06:13:48.696688,234.179.140.103,bkim,True,
2019-03-24 07:38:16.822207,29.74.37.92,jbrown,True,
2019-03-24 07:47:47.806948,234.179.140.103,bkim,True,
2019-03-24 07:53:09.444438,29.74.37.92,jbrown,True,
2019-03-24 07:53:53.590428,5.91.167.118,bkim,True,
2019-03-24 08:03:06.032558,5.91.167.118,bkim,True,
2019-03-24 08:07:03.981212,169.48.40.197,fkim,True,
2019-03-24 08:18:29.941972,169.48.40.197,fkim,True,
2019-03-24 08:26:17.252995,234.179.140.103,bkim,True,
2019-03-24 08:41:15.022215,169.48.40.197,fkim,True,
2019-03-24 08:50:58.678681,234.179.140.103,bkim,True,
2019-03-24 09:03:17.376103,29.74.37.92,jbrown,False,error_wrong_password
2019-03-24 09:03:18.376103,29.74.37.92,jbrown,True,
2019-03-24 09:04:11.596679,29.74.37.92,jbrown,True,
2019-03-24 09:23:14.761768,196.59.227.183,fkim,True,
2019-03-24 09:35:30.175343,29.74.37.92,jbrown,True,
2019-03-24 09:37:25.849328,219.243.101.100,bbrown,True,
2019-03-24 09:40:33.262346,29.74.37.92,jbrown,True,
2019-03-24 09:44:45.579246,29.74.37.92,jbrown,True,
2019-03-24 09:55:59.301373,29.74.37.92,jbrown,True,
2019-03-24 10:06:28.651952,19.161.178.228,alopez,True,
2019-03-24 10:13:06.581867,62.253.28.155,alopez,False,error_wrong_password
2019-03-24 10:13:07.581867,62.253.28.155,alopez,True,
2019-03-24 10:19:07.411669,62.253.28.155,alopez,True,
2019-03-24 10:45:55.846413,218.160.255.160,alopez,True,
2019-03-24 11:10:27.048525,19.161.178.228,alopez,False,error_wrong_password
2019-03-24 11:10:28.048525,19.161.178.228,alopez,True,
2019-03-24 11:20:45.767752,59.143.160.204,nkim,True,
2019-03-24 11:38:01.656817,219.243.101.100,bbrown,True,
2019-03-24 11:56:41.523981,165.149.191.111,bbrown,True,
2019-03-24 12:12:40.427059,112.33.54.152,zjones,True,
2019-03-24 12:16:15.680582,219.243.101.100,bbrown,True,
2019-03-24 12:55:24.221930,112.33.54.152,zjones,False,error_wrong_password
2019-03-24 12:55:25.221930,112.33.54.152,zjones,True,
2019-03-24 13:28:48.871836,88.121.135.247,vbrown,True,
2019-03-24 13:32:29.207687,88.121.135.247,vbrown,True,
2019-03-24 14:21:05.009851,223.178.55.3,djones,True,
2019-03-24 14:38:53.629261,223.178.55.3,djones,False,error_wrong_password
2019-03-24 14:38:54.629261,223.178.55.3,djones,True,
2019-03-24 14:54:29.200929,223.178.55.3,djones,True,
2019-03-24 15:06:27.012239,125.15.117.120,ojones,True,
2019-03-24 15:20:22.652578,107.142.221.216,ojones,True,
2019-03-24 19:02:49.597948,155.56.67.107,xlopez,False,error_wrong_password
2019-03-24 19:02:50.597948,155.56.67.107,xlopez,True,
2019-03-24 20:10:10.039619,149.210.206.193,ibrown,False,error_wrong_password
2019-03-24 20:10:11.039619,149.210.206.193,ibrown,True,
2019-03-24 20:18:07.027427,149.210.206.193,ibrown,True,
2019-03-24 20:32:31.782705,171.243.99.246,ibrown,False,error_wrong_password
2019-03-24 20:32:32.782705,171.243.99.246,ibrown,True,
2019-03-24 20:33:54.498401,171.243.99.246,ibrown,True,
2019-03-24 21:00:47.050279,142.7.151.142,ylopez,True,
2019-03-24 21:17:13.789025,190.171.127.35,ylopez,True,
2019-03-24 21:19:36.126074,149.210.206.193,ibrown,True,
2019-03-24 21:21:03.014745,149.210.206.193,ibrown,True,
2019-03-24 21:26:14.277310,180.78.246.173,ylopez,True,
2019-03-24 21:27:18.363700,142.7.151.142,ylopez,True,
2019-03-24 22:15:01.144298,190.171.127.35,ylopez,True,
2019-03-24 23:26:35.252582,172.0.92.175,slopez,False,error_wrong_password
2019-03-24 23:26:36.252582,172.0.92.175,slopez,True,
2019-03-25 00:23:59.251610,235.138.253.203,flopez,True,
2019-03-25 01:08:33.106326,171.243.99.246,ibrown,True,
2019-03-25 01:14:49.658171,171.243.99.246,ibrown,True,
2019-03-25 01:21:49.268825,235.138.253.203,flopez,True,
2019-03-25 01:27:37.068907,171.243.99.246,ibrown,True,
2019-03-25 01:32:24.081694,235.138.253.203,flopez,True,
2019-03-25 02:18:23.137531,82.151.213.13,dbrown,True,
2019-03-25 03:14:16.631194,82.151.213.13,dbrown,True,
2019-03-25 03:32:24.436830,82.151.213.13,dbrown,True,
2019-03-25 03:47:37.133386,82.151.213.13,dbrown,True,
2019-03-25 04:03:40.737500,156.154.161.197,plopez,True,
2019-03-25 04:34:09.676522,21.27.218.73,plopez,True,
2019-03-25 05:04:10.829453,237.129.153.201,rjones,True,
2019-03-25 05:59:35.361312,237.129.153.201,rjones,True,
2019-03-25 06:08:52.889970,237.129.153.201,rjones,True,
2019-03-25 06:10:12.212580,92.90.216.98,ijones,True,
2019-03-25 06:14:38.017929,237.129.153.201,rjones,True,
2019-03-25 06:18:08.882508,237.129.153.201,rjones,True,
2019-03-25 06:21:26.598551,237.129.153.201,rjones,True,
2019-03-25 07:07:34.643084,126.228.43.201,qjones,False,error_wrong_password
2019-03-25 07:07:35.643084,126.228.43.201,qjones,True,
2019-03-25 08:01:35.813583,109.126.45.254,fsmith,True,
2019-03-25 08:08:46.440674,109.126.45.254,fsmith,True,
2019-03-25 08:11:57.485637,126.228.43.201,qjones,True,
2019-03-25 08:30:24.824153,126.228.43.201,qjones,False,error_wrong_password
2019-03-25 08:30:25.824153,126.228.43.201,qjones,True,
2019-03-25 08:59:54.629110,25.52.89.61,fsmith,True,
2019-03-25 09:01:07.163405,51.185.92.40,wlopez,True,
2019-03-25 09:01:19.683693,51.185.92.40,wlopez,True,
2019-03-25 09:02:41.076322,51.185.92.40,wlopez,True,
2019-03-25 09:26:04.647860,109.126.45.254,fsmith,True,
2019-03-25 09:27:12.644366,106.225.19.157,wlopez,True,
2019-03-25 09:37:31.747565,51.185.92.40,wlopez,False,error_wrong_password
2019-03-25 09:37:32.747565,51.185.92.40,wlopez,True,
2019-03-25 10:12:28.787110,51.185.92.40,wlopez,True,
2019-03-25 10:19:28.478785,95.170.61.237,ebrown,True,
2019-03-25 11:55:33.337134,102.63.17.136,esmith,True,
2019-03-25 12:04:07.705928,156.125.97.32,kkim,True,
2019-03-25 12:10:25.531101,156.125.97.32,kkim,True,
2019-03-25 12:11:49.737440,156.125.97.32,kkim,False,error_wrong_password
2019-03-25 12:11:50.737440,156.125.97.32,kkim,True,
2019-03-25 12:21:58.735352,156.125.97.32,kkim,True,
2019-03-25 12:50:50.806168,102.63.17.136,esmith,True,
2019-03-25 12:59:04.765522,156.125.97.32,kkim,True,
2019-03-25 13:01:35.525136,157.153.26.116,esmith,True,
2019-03-25 13:03:43.554286,157.153.26.116,esmith,True,
2019-03-25 13:08:32.064281,156.125.97.32,kkim,True,
2019-03-25 13:14:20.886505,168.123.156.81,tlopez,False,error_wrong_password
2019-03-25 13:14:21.886505,168.123.156.81,tlopez,True,
2019-03-25 13:15:53.362954,49.47.127.7,esmith,False,error_wrong_password
2019-03-25 13:15:54.362954,49.47.127.7,esmith,True,
2019-03-25 14:06:53.841345,134.237.148.156,usmith,True,
2019-03-25 14:17:02.458871,168.123.156.81,tlopez,True,
2019-03-25 14:47:28.094352,134.237.148.156,usmith,True,
2019-03-25 14:52:12.971351,134.237.148.156,usmith,True,
2019-03-25 14:55:18.509957,134.237.148.156,usmith,True,
2019-03-25 14:58:21.710295,168.123.156.81,tlopez,True,
2019-03-25 15:02:25.606607,44.23.94.53,ebrown,True,
2019-03-25 15:13:31.989440,44.23.94.53,ebrown,True,
2019-03-25 15:26:28.442673,44.23.94.53,ebrown,True,
2019-03-25 16:06:17.224006,156.71.60.56,kbrown,False,error_wrong_password
2019-03-25 16:06:18.224006,156.71.60.56,kbrown,True,
2019-03-25 16:50:34.243377,156.71.60.56,kbrown,True,
2019-03-25 17:01:26.298753,125.15.117.120,ojones,False,error_wrong_password
2019-03-25 17:01:27.298753,125.15.117.120,ojones,True,
2019-03-25 17:29:56.624478,156.71.60.56,kbrown,True,
2019-03-25 17:47:44.488643,107.142.221.216,ojones,True,
2019-03-25 18:01:27.258143,37.76.79.196,osmith,True,
2019-03-25 18:35:10.087998,114.94.122.0,ojones,True,
2019-03-25 18:51:51.149519,114.94.122.0,ojones,False,error_wrong_password
2019-03-25 18:51:52.149519,114.94.122.0,ojones,False,error_wrong_password
2019-03-25 18:51:53.149519,114.94.122.0,ojones,True,
2019-03-25 19:06:46.649484,25.246.225.197,hlopez,False,error_wrong_password
2019-03-25 19:06:47.649484,25.246.225.197,hlopez,True,
2019-03-25 19:26:58.673324,25.246.225.197,hlopez,True,
2019-03-25 20:31:33.888888,25.246.225.197,hlopez,True,
2019-03-25 20:35:10.753922,25.246.225.197,hlopez,True,
2019-03-25 21:01:03.605028,112.33.54.152,zjones,True,
2019-03-25 21:03:12.099454,112.33.54.152,zjones,True,
2019-03-25 21:16:38.911266,25.246.225.197,hlopez,True,
2019-03-25 21:43:34.294070,142.117.171.37,lbrown,True,
2019-03-25 21:47:12.574349,142.117.171.37,lbrown,True,
2019-03-25 22:27:44.533193,156.125.97.32,kkim,True,
2019-03-25 22:29:11.352834,156.125.97.32,kkim,True,
2019-03-25 23:17:04.556050,163.70.126.33,mjones,True,
2019-03-25 23:26:12.232606,163.18.185.107,mjones,False,error_wrong_password
2019-03-25 23:26:13.232606,163.18.185.107,mjones,True,
2019-03-25 23:38:16.402404,163.18.185.107,mjones,True,
2019-03-26 00:01:26.967657,173.50.12.181,ajones,True,
2019-03-26 00:43:32.230830,173.50.12.181,ajones,True,
2019-03-26 01:05:26.178527,142.117.171.37,lbrown,True,
2019-03-26 01:15:21.894464,173.50.12.181,ajones,True,
2019-03-26 01:37:54.063825,173.50.12.181,ajones,True,
2019-03-26 02:02:12.784773,162.160.195.60,zlopez,True,
2019-03-26 02:04:47.645897,173.50.12.181,ajones,True,
2019-03-26 02:35:57.882920,162.160.195.60,zlopez,True,
2019-03-26 03:01:44.816851,121.0.179.182,lsmith,False,error_wrong_password
2019-03-26 03:01:45.816851,121.0.179.182,lsmith,True,
2019-03-26 03:12:38.780602,121.0.179.182,lsmith,True,
2019-03-26 03:16:12.209167,162.160.195.60,zlopez,True,
2019-03-26 03:26:23.865714,162.160.195.60,zlopez,True,
2019-03-26 03:33:58.185095,162.160.195.60,zlopez,True,
2019-03-26 04:06:34.649154,16.250.160.227,cjones,True,
2019-03-26 05:04:43.062082,204.205.71.171,ckim,False,error_wrong_password
2019-03-26 05:04:44.062082,204.205.71.171,ckim,True,
2019-03-26 06:22:12.720947,204.205.71.171,ckim,False,error_wrong_password
2019-03-26 06:22:13.720947,204.205.71.171,ckim,True,
2019-03-26 06:22:18.167072,112.33.54.152,zjones,False,error_wrong_password
2019-03-26 06:22:19.167072,112.33.54.152,zjones,True,
2019-03-26 06:23:51.692177,204.205.71.171,ckim,False,error_wrong_password
2019-03-26 06:23:52.692177,204.205.71.171,ckim,True,
2019-03-26 06:28:04.114527,112.33.54.152,zjones,True,
2019-03-26 06:30:13.331314,204.205.71.171,ckim,True,
2019-03-26 06:51:18.946231,204.205.71.171,ckim,True,
2019-03-26 07:10:32.484681,204.205.71.171,ckim,True,
2019-03-26 07:23:16.909631,108.234.173.69,fjones,True,
2019-03-26 07:24:19.696429,108.234.173.69,fjones,True,
2019-03-26 07:24:45.738381,156.123.42.2,fjones,True,
2019-03-26 07:32:08.195030,108.234.173.69,fjones,True,
2019-03-26 08:03:49.575279,204.205.71.171,ckim,False,error_wrong_password
2019-03-26 08:03:50.575279,204.205.71.171,ckim,True,
2019-03-26 08:04:34.018607,158.239.189.2,cjones,True,
2019-03-26 08:15:57.457942,204.205.71.171,ckim,False,error_wrong_password
2019-03-26 08:15:58.457942,204.205.71.171,ckim,True,
2019-03-26 08:28:36.789464,158.239.189.2,cjones,True,
2019-03-26 09:06:01.331280,222.242.117.220,hkim,False,error_wrong_password
2019-03-26 09:06:02.331280,222.242.117.220,hkim,True,
2019-03-26 10:02:09.398233,168.249.146.54,ismith,True,
2019-03-26 10:11:24.455764,168.249.146.54,ismith,True,
2019-03-26 10:14:53.910162,235.42.240.18,ismith,True,
2019-03-26 10:33:21.046272,168.249.146.54,ismith,True,
2019-03-26 11:18:09.729133,27.95.79.35,ysmith,False,error_wrong_password
2019-03-26 11:18:10.729133,27.95.79.35,ysmith,True,
2019-03-26 11:46:02.399766,27.95.79.35,ysmith,False,error_wrong_password
2019-03-26 11:46:03.399766,27.95.79.35,ysmith,True,
2019-03-26 12:05:58.155867,21.79.236.54,fsmith,True,
2019-03-26 12:20:19.552883,25.52.89.61,fsmith,True,
2019-03-26 12:38:46.686229,21.79.236.54,fsmith,False,error_wrong_password
2019-03-26 12:38:47.686229,21.79.236.54,fsmith,True,
2019-03-26 13:15:18.236351,103.6.163.47,hjones,True,
2019-03-26 14:09:32.443732,39.208.143.86,mlopez,True,
2019-03-26 14:17:33.751591,39.208.143.86,mlopez,False,error_wrong_password
2019-03-26 14:17:34.751591,39.208.143.86,mlopez,True,
2019-03-26 14:19:36.493432,52.204.133.50,mlopez,False,error_wrong_password
2019-03-26 14:19:37.493432,52.204.133.50,mlopez,True,
2019-03-26 14:27:09.871209,172.112.56.41,mlopez,True,
2019-03-26 15:03:49.854694,81.142.166.142,dlopez,True,
2019-03-26 15:11:13.763747,81.142.166.142,dlopez,False,error_wrong_password
2019-03-26 15:11:14.763747,81.142.166.142,dlopez,True,
2019-03-26 15:13:59.756486,81.142.166.142,dlopez,True,
2019-03-26 15:18:45.306509,81.142.166.142,dlopez,True,
2019-03-26 15:59:52.411603,81.142.166.142,dlopez,False,error_wrong_password
2019-03-26 15:59:53.411603,81.142.166.142,dlopez,True,
2019-03-26 16:02:23.712024,142.76.134.181,wsmith,True,
2019-03-26 16:18:09.338097,81.142.166.142,dlopez,True,
2019-03-26 16:19:23.093365,59.243.45.6,wsmith,True,
2019-03-26 16:26:09.754778,59.243.45.6,wsmith,True,
2019-03-26 17:05:46.168034,222.178.53.26,zkim,True,
2019-03-26 17:14:44.659427,59.243.45.6,wsmith,True,
2019-03-26 18:09:00.184523,129.116.213.203,rkim,True,
2019-03-26 18:12:40.935034,222.178.53.26,zkim,True,
2019-03-26 18:27:49.763957,68.150.183.142,rkim,True,
2019-03-26 18:34:09.268041,68.150.183.142,rkim,True,
2019-03-26 18:45:40.153085,222.178.53.26,zkim,True,
2019-03-26 18:45:57.989095,222.178.53.26,zkim,True,
2019-03-26 18:50:57.191358,129.116.213.203,rkim,True,
2019-03-26 18:55:52.746804,68.150.183.142,rkim,True,
2019-03-26 19:06:57.083682,222.178.53.26,zkim,True,
2019-03-26 20:06:07.268480,174.108.17.132,pbrown,True,
2019-03-26 20:12:55.901122,87.92.168.152,pbrown,True,
2019-03-26 22:23:24.323157,90.49.69.190,mkim,True,
2019-03-26 22:40:35.824124,52.196.239.10,gsmith,True,
2019-03-26 22:52:07.028922,52.196.239.10,gsmith,True,
2019-03-26 22:59:19.238417,52.196.239.10,gsmith,False,error_wrong_password
2019-03-26 22:59:20.238417,52.196.239.10,gsmith,True,
2019-03-26 23:10:30.332693,110.216.28.51,msmith,True,
2019-03-26 23:15:11.687758,110.216.28.51,msmith,True,
