datetime,source_ip,username,success,failure_reason
2018-11-22 15:22:06.705351,86.40.218.53,usmith,True,
2018-11-22 15:37:36.749411,234.76.20.129,usmith,True,
2018-11-22 15:44:45.371869,86.40.218.53,usmith,True,
2018-11-22 15:47:52.763987,234.76.20.129,usmith,True,
2018-11-22 15:58:50.525720,86.40.218.53,usmith,True,
2018-11-22 16:08:41.292771,140.208.72.75,xsmith,True,
2018-11-22 16:54:55.373768,140.208.72.75,xsmith,True,
2018-11-22 17:28:48.034442,13.179.10.90,zsmith,True,
2018-11-22 17:43:21.431323,13.179.10.90,zsmith,True,
2018-11-22 17:45:58.675618,13.179.10.90,zsmith,True,
2018-11-22 18:14:19.111736,13.179.10.90,zsmith,True,
2018-11-22 18:25:34.594648,119.43.95.186,psmith,True,
2018-11-22 19:02:27.818590,123.144.168.87,zbrown,True,
2018-11-22 19:09:31.329106,13.179.10.90,zsmith,True,
2018-11-22 19:40:19.721686,119.43.95.186,psmith,True,
2018-11-22 21:06:23.390939,196.251.56.30,jjones,True,
2018-11-22 22:00:47.162956,196.251.56.30,jjones,True,
2018-11-22 22:17:27.648924,196.251.56.30,jjones,True,
2018-11-22 22:39:27.084706,196.251.56.30,jjones,True,
2018-11-22 23:46:36.274496,158.232.211.92,ybrown,True,
2018-11-23 00:05:22.892776,5.118.187.36,kkim,True,
2018-11-23 00:07:05.501252,5.118.187.36,kkim,True,
2018-11-23 00:12:46.932796,5.118.187.36,kkim,True,
2018-11-23 00:23:46.790613,15.176.178.91,kkim,True,
2018-11-23 01:10:03.093517,177.184.2.35,wbrown,True,
2018-11-23 01:31:53.826399,97.56.241.22,wbrown,True,
2018-11-23 01:36:54.267087,177.184.2.35,wbrown,True,
2018-11-23 01:59:20.645579,97.56.241.22,wbrown,True,
2018-11-23 02:35:46.349606,65.122.146.171,ijones,True,
2018-11-23 03:18:11.679067,13.183.250.233,ssmith,True,
2018-11-23 04:07:19.872485,113.232.98.173,qsmith,True,
2018-11-23 04:38:46.120979,113.232.98.173,qsmith,True,
2018-11-23 05:01:08.850085,113.232.98.173,qsmith,True,
2018-11-23 05:11:09.661810,113.232.98.173,qsmith,True,
2018-11-23 05:38:35.639523,7.1.50.97,esmith,True,
2018-11-23 05:39:55.983463,7.1.50.97,esmith,True,
2018-11-23 05:44:50.306864,7.1.50.97,esmith,True,
2018-11-23 06:06:12.139892,7.1.50.97,esmith,True,
2018-11-23 07:01:24.641179,8.138.59.112,blopez,True,
2018-11-23 07:14:44.222707,8.138.59.112,blopez,True,
2018-11-23 08:18:14.014218,214.140.230.252,blopez,True,
2018-11-23 09:01:41.603223,156.58.74.218,ksmith,True,
2018-11-23 09:32:45.560183,156.58.74.218,ksmith,True,
2018-11-23 09:54:40.221719,162.11.93.64,yjones,True,
2018-11-23 10:16:49.390800,156.58.74.218,ksmith,False,error_wrong_password
2018-11-23 10:16:50.390800,156.58.74.218,ksmith,True,
2018-11-23 10:29:34.151439,32.50.212.79,ksmith,True,
2018-11-23 10:51:33.199105,216.43.53.212,ksmith,True,
2018-11-23 11:19:30.322804,131.79.194.150,hkim,True,
2018-11-23 12:07:31.655017,224.104.25.198,obrown,True,
2018-11-23 13:05:38.359111,17.130.148.106,ulopez,True,
2018-11-23 13:20:56.798745,17.130.148.106,ulopez,True,
2018-11-23 13:33:04.834456,17.130.148.106,ulopez,True,
2018-11-23 13:44:05.855967,174.197.128.106,ulopez,True,
2018-11-23 14:11:35.884889,8.60.50.88,rsmith,True,
2018-11-23 14:42:22.898270,8.60.50.88,rsmith,True,
2018-11-23 15:02:33.180471,161.124.121.94,ljones,True,
2018-11-23 15:25:50.019570,161.124.121.94,ljones,True,
2018-11-23 15:57:40.569757,161.124.121.94,ljones,True,
2018-11-23 16:04:20.227693,161.124.121.94,ljones,True,
2018-11-23 16:15:17.864501,180.115.83.215,admin,True,
2018-11-23 16:26:53.267648,180.115.83.215,admin,True,
2018-11-23 16:31:03.810650,161.124.121.94,ljones,True,
2018-11-23 16:32:28.469381,180.115.83.215,admin,True,
2018-11-23 16:47:31.531955,161.124.121.94,ljones,True,
2018-11-23 17:09:47.162190,141.57.78.228,msmith,True,
2018-11-23 17:15:02.071389,180.115.83.215,admin,True,
2018-11-23 18:08:16.906135,119.43.95.186,psmith,True,
2018-11-23 18:09:52.630571,119.43.95.186,psmith,True,
2018-11-23 18:11:01.119119,119.43.95.186,psmith,True,
2018-11-23 18:33:35.654333,119.43.95.186,psmith,True,
2018-11-23 19:08:38.179999,168.124.180.83,ubrown,True,
2018-11-23 19:10:00.207362,168.124.180.83,ubrown,True,
2018-11-23 19:14:05.847074,168.124.180.83,ubrown,True,
2018-11-23 19:24:20.456962,119.43.95.186,psmith,True,
2018-11-23 19:41:04.949525,168.124.180.83,ubrown,True,
2018-11-23 19:45:55.620567,168.124.180.83,ubrown,True,
2018-11-23 20:21:22.532833,230.51.96.84,wkim,True,
2018-11-23 20:26:07.778913,139.129.223.182,wkim,True,
2018-11-23 21:01:33.757133,225.33.218.202,wkim,True,
2018-11-23 21:08:55.729864,225.33.218.202,wkim,True,
2018-11-23 21:23:54.767795,53.218.180.231,ysmith,True,
2018-11-23 21:29:48.827953,168.124.180.83,ubrown,True,
2018-11-23 21:49:50.567249,168.124.180.83,ubrown,True,
2018-11-23 22:00:49.263391,168.124.180.83,ubrown,True,
2018-11-23 22:13:02.743022,43.212.208.159,admin,False,error_wrong_password
2018-11-23 22:13:03.743022,43.212.208.159,admin,True,
2018-11-23 22:13:04.743022,43.212.208.159,mlopez,True,
2018-11-23 22:13:05.743022,43.212.208.159,jloper,False,error_wrong_username
2018-11-23 22:13:06.743022,43.212.208.159,jloper,False,error_wrong_username
2018-11-23 22:13:07.743022,43.212.208.159,jrown,False,error_wrong_username
2018-11-23 22:13:08.743022,43.212.208.159,jrown,False,error_wrong_username
2018-11-23 22:13:09.743022,43.212.208.159,obrown,False,error_wrong_password
2018-11-23 22:13:10.743022,43.212.208.159,obrown,False,error_wrong_password
2018-11-23 22:13:11.743022,43.212.208.159,nsmith,False,error_wrong_password
2018-11-23 22:13:12.743022,43.212.208.159,nsmith,True,
2018-11-23 22:13:13.743022,43.212.208.159,jkim,False,error_wrong_password
2018-11-23 22:13:14.743022,43.212.208.159,jkim,False,error_wrong_password
2018-11-23 22:13:15.743022,43.212.208.159,rlopez,False,error_wrong_password
2018-11-23 22:13:16.743022,43.212.208.159,rlopez,True,
2018-11-23 22:13:17.743022,43.212.208.159,gbrown,False,error_wrong_password
2018-11-23 22:13:18.743022,43.212.208.159,gbrown,True,
2018-11-23 22:13:19.743022,43.212.208.159,tsfith,False,error_wrong_username
2018-11-23 22:13:20.743022,43.212.208.159,tsfith,False,error_wrong_username
2018-11-23 22:13:21.743022,43.212.208.159,wsmcth,False,error_wrong_username
2018-11-23 22:13:22.743022,43.212.208.159,wsmcth,False,error_wrong_username
2018-11-23 22:13:23.743022,43.212.208.159,hsones,False,error_wrong_username
2018-11-23 22:13:24.743022,43.212.208.159,hjones,False,error_wrong_password
2018-11-23 22:13:25.743022,43.212.208.159,ojones,False,error_wrong_password
2018-11-23 22:13:26.743022,43.212.208.159,ojones,False,error_wrong_password
2018-11-23 22:13:27.743022,43.212.208.159,lkom,False,error_wrong_username
2018-11-23 22:13:28.743022,43.212.208.159,lkom,False,error_wrong_username
2018-11-23 22:13:29.743022,43.212.208.159,zlopez,False,error_wrong_password
2018-11-23 22:13:30.743022,43.212.208.159,zlopez,True,
2018-11-23 22:13:31.743022,43.212.208.159,xjones,False,error_wrong_password
2018-11-23 22:13:32.743022,43.212.208.159,xjones,True,
2018-11-23 22:13:33.743022,43.212.208.159,xlopez,False,error_wrong_password
2018-11-23 22:13:34.743022,43.212.208.159,xlopez,False,error_wrong_password
2018-11-23 22:13:35.743022,43.212.208.159,fmith,False,error_wrong_username
2018-11-23 22:13:36.743022,43.212.208.159,fsmith,True,
2018-11-23 22:13:37.743022,43.212.208.159,pbrown,False,error_wrong_password
2018-11-23 22:13:38.743022,43.212.208.159,pbrown,False,error_wrong_password
2018-11-23 22:13:39.743022,43.212.208.159,bjlnes,False,error_wrong_username
2018-11-23 22:13:40.743022,43.212.208.159,bjlnes,False,error_wrong_username
2018-11-23 22:13:41.743022,43.212.208.159,ksmith,False,error_wrong_password
2018-11-23 22:13:42.743022,43.212.208.159,ksmith,False,error_wrong_password
2018-11-23 22:13:43.743022,43.212.208.159,qrown,False,error_wrong_username
2018-11-23 22:13:44.743022,43.212.208.159,qrown,False,error_wrong_username
2018-11-23 22:13:45.743022,43.212.208.159,jjonrs,False,error_wrong_username
2018-11-23 22:13:46.743022,43.212.208.159,jjonrs,False,error_wrong_username
2018-11-23 22:13:47.743022,43.212.208.159,dim,False,error_wrong_username
2018-11-23 22:13:48.743022,43.212.208.159,dim,False,error_wrong_username
2018-11-23 22:13:49.743022,43.212.208.159,fjones,False,error_wrong_password
2018-11-23 22:13:50.743022,43.212.208.159,fjones,True,
2018-11-23 22:13:51.743022,43.212.208.159,zsmith,False,error_wrong_password
2018-11-23 22:13:52.743022,43.212.208.159,zsmith,False,error_wrong_password
2018-11-23 22:13:53.743022,43.212.208.159,olopez,False,error_wrong_password
2018-11-23 22:13:54.743022,43.212.208.159,olopez,False,error_wrong_password
2018-11-23 22:13:55.743022,43.212.208.159,ijoes,False,error_wrong_username
2018-11-23 22:13:56.743022,43.212.208.159,ijoes,False,error_wrong_username
2018-11-23 22:13:57.743022,43.212.208.159,ibruwn,False,error_wrong_username
2018-11-23 22:13:58.743022,43.212.208.159,ibruwn,False,error_wrong_username
2018-11-23 22:13:59.743022,43.212.208.159,tlopez,True,
2018-11-23 22:14:00.743022,43.212.208.159,rsmitl,False,error_wrong_username
2018-11-23 22:14:01.743022,43.212.208.159,rsmith,False,error_wrong_password
2018-11-23 22:14:02.743022,43.212.208.159,vbrowq,False,error_wrong_username
2018-11-23 22:14:03.743022,43.212.208.159,vbrown,True,
2018-11-23 22:14:04.743022,43.212.208.159,plophz,False,error_wrong_username
2018-11-23 22:14:05.743022,43.212.208.159,plophz,False,error_wrong_username
2018-11-23 22:14:06.743022,43.212.208.159,tkim,False,error_wrong_password
2018-11-23 22:14:07.743022,43.212.208.159,tkim,False,error_wrong_password
2018-11-23 22:14:08.743022,43.212.208.159,ujonei,False,error_wrong_username
2018-11-23 22:14:09.743022,43.212.208.159,ujonei,False,error_wrong_username
2018-11-23 22:14:10.743022,43.212.208.159,jsmith,True,
2018-11-23 22:14:11.743022,43.212.208.159,amith,False,error_wrong_username
2018-11-23 22:14:12.743022,43.212.208.159,amith,False,error_wrong_username
2018-11-23 22:14:13.743022,43.212.208.159,kim,False,error_wrong_username
2018-11-23 22:14:14.743022,43.212.208.159,kim,False,error_wrong_username
2018-11-23 22:14:15.743022,43.212.208.159,hbrown,False,error_wrong_password
2018-11-23 22:14:16.743022,43.212.208.159,hbrown,False,error_wrong_password
2018-11-23 22:14:17.743022,43.212.208.159,ajones,False,error_wrong_password
2018-11-23 22:14:18.743022,43.212.208.159,ajones,False,error_wrong_password
2018-11-23 22:14:19.743022,43.212.208.159,wlopef,False,error_wrong_username
2018-11-23 22:14:20.743022,43.212.208.159,wlopef,False,error_wrong_username
2018-11-23 22:14:21.743022,43.212.208.159,aki,False,error_wrong_username
2018-11-23 22:14:22.743022,43.212.208.159,aki,False,error_wrong_username
2018-11-23 22:14:23.743022,43.212.208.159,dlpez,False,error_wrong_username
2018-11-23 22:14:24.743022,43.212.208.159,dlpez,False,error_wrong_username
2018-11-23 22:14:25.743022,43.212.208.159,xbrown,True,
2018-11-23 22:14:26.743022,43.212.208.159,vsfith,False,error_wrong_username
2018-11-23 22:14:27.743022,43.212.208.159,vsfith,False,error_wrong_username
2018-11-23 22:14:28.743022,43.212.208.159,ylogez,False,error_wrong_username
2018-11-23 22:14:29.743022,43.212.208.159,ylogez,False,error_wrong_username
2018-11-23 22:14:30.743022,43.212.208.159,niopez,False,error_wrong_username
2018-11-23 22:14:31.743022,43.212.208.159,niopez,False,error_wrong_username
2018-11-23 22:14:32.743022,43.212.208.159,xkim,False,error_wrong_password
2018-11-23 22:14:33.743022,43.212.208.159,xkim,False,error_wrong_password
2018-11-23 22:14:34.743022,43.212.208.159,wbrown,False,error_wrong_password
2018-11-23 22:14:35.743022,43.212.208.159,wbrown,True,
2018-11-23 22:14:36.743022,43.212.208.159,ykim,False,error_wrong_password
2018-11-23 22:14:37.743022,43.212.208.159,ykim,True,
2018-11-23 22:14:38.743022,43.212.208.159,dsmith,False,error_wrong_password
2018-11-23 22:14:39.743022,43.212.208.159,dsmith,False,error_wrong_password
2018-11-23 22:14:40.743022,43.212.208.159,bsmith,True,
2018-11-23 22:14:41.743022,43.212.208.159,hsmgth,False,error_wrong_username
2018-11-23 22:14:42.606112,19.90.17.161,xlopez,True,
2018-11-23 22:14:42.743022,43.212.208.159,hsmgth,False,error_wrong_username
2018-11-23 22:14:43.743022,43.212.208.159,ebrown,True,
2018-11-23 22:14:44.743022,43.212.208.159,djonew,False,error_wrong_username
2018-11-23 22:14:45.743022,43.212.208.159,djonew,False,error_wrong_username
2018-11-23 22:14:46.743022,43.212.208.159,kjones,True,
2018-11-23 22:14:47.743022,43.212.208.159,glapez,False,error_wrong_username
2018-11-23 22:14:48.743022,43.212.208.159,glapez,False,error_wrong_username
2018-11-23 22:14:49.743022,43.212.208.159,skim,False,error_wrong_password
2018-11-23 22:14:50.743022,43.212.208.159,skim,True,
2018-11-23 22:14:51.743022,43.212.208.159,esmth,False,error_wrong_username
2018-11-23 22:14:52.743022,43.212.208.159,esmth,False,error_wrong_username
2018-11-23 22:14:53.743022,43.212.208.159,zkim,False,error_wrong_password
2018-11-23 22:14:54.743022,43.212.208.159,zkim,False,error_wrong_password
2018-11-23 22:14:55.743022,43.212.208.159,vkm,False,error_wrong_username
2018-11-23 22:14:56.743022,43.212.208.159,vkm,False,error_wrong_username
2018-11-23 22:14:57.743022,43.212.208.159,gkim,True,
2018-11-23 22:14:58.743022,43.212.208.159,gsmith,True,
2018-11-23 22:14:59.743022,43.212.208.159,ckm,False,error_wrong_username
2018-11-23 22:15:00.743022,43.212.208.159,ckm,False,error_wrong_username
2018-11-23 22:15:01.743022,43.212.208.159,qlopaz,False,error_wrong_username
2018-11-23 22:15:02.743022,43.212.208.159,qlopaz,False,error_wrong_username
2018-11-23 22:15:03.743022,43.212.208.159,okm,False,error_wrong_username
2018-11-23 22:15:04.743022,43.212.208.159,okm,False,error_wrong_username
2018-11-23 22:15:05.743022,43.212.208.159,dbrown,False,error_wrong_password
2018-11-23 22:15:06.743022,43.212.208.159,dbrown,True,
2018-11-23 22:15:07.743022,43.212.208.159,cbroqn,False,error_wrong_username
2018-11-23 22:15:08.743022,43.212.208.159,cbroqn,False,error_wrong_username
2018-11-23 22:15:09.743022,43.212.208.159,ybrown,False,error_wrong_password
2018-11-23 22:15:10.743022,43.212.208.159,ybrown,False,error_wrong_password
2018-11-23 22:15:11.743022,43.212.208.159,kim,False,error_wrong_username
2018-11-23 22:15:12.743022,43.212.208.159,ikim,False,error_wrong_password
2018-11-23 22:15:13.743022,43.212.208.159,ssmith,True,
2018-11-23 22:15:14.743022,43.212.208.159,gjones,False,error_wrong_password
2018-11-23 22:15:15.743022,43.212.208.159,gjones,True,
2018-11-23 22:15:16.743022,43.212.208.159,sjones,True,
2018-11-23 22:15:17.743022,43.212.208.159,ssmitf,False,error_wrong_username
2018-11-23 22:15:18.743022,43.212.208.159,ssmitf,False,error_wrong_username
2018-11-23 22:15:19.743022,43.212.208.159,vlopea,False,error_wrong_username
2018-11-23 22:15:20.743022,43.212.208.159,vlopea,False,error_wrong_username
2018-11-23 22:15:21.743022,43.212.208.159,elopeo,False,error_wrong_username
2018-11-23 22:15:22.743022,43.212.208.159,elopeo,False,error_wrong_username
2018-11-23 22:15:23.743022,43.212.208.159,zjones,False,error_wrong_password
2018-11-23 22:15:24.743022,43.212.208.159,zjones,False,error_wrong_password
2018-11-23 22:15:25.743022,43.212.208.159,hkim,True,
2018-11-23 22:15:26.743022,43.212.208.159,qjoes,False,error_wrong_username
2018-11-23 22:15:27.743022,43.212.208.159,qjoes,False,error_wrong_username
2018-11-23 22:15:28.743022,43.212.208.159,kim,False,error_wrong_username
2018-11-23 22:15:29.743022,43.212.208.159,kim,False,error_wrong_username
2018-11-23 22:15:30.743022,43.212.208.159,twones,False,error_wrong_username
2018-11-23 22:15:31.743022,43.212.208.159,twones,False,error_wrong_username
2018-11-23 22:15:32.743022,43.212.208.159,mastwr,False,error_wrong_username
2018-11-23 22:15:33.743022,43.212.208.159,mastwr,False,error_wrong_username
2018-11-23 22:15:34.743022,43.212.208.159,ubrow,False,error_wrong_username
2018-11-23 22:15:35.743022,43.212.208.159,ubrown,False,error_wrong_password
2018-11-23 22:15:36.743022,43.212.208.159,kim,False,error_wrong_username
2018-11-23 22:15:37.743022,43.212.208.159,kim,False,error_wrong_username
2018-11-23 22:15:38.743022,43.212.208.159,rkm,False,error_wrong_username
2018-11-23 22:15:39.743022,43.212.208.159,rkm,False,error_wrong_username
2018-11-23 22:15:40.743022,43.212.208.159,hloptz,False,error_wrong_username
2018-11-23 22:15:41.743022,43.212.208.159,hlopez,True,
2018-11-23 22:15:42.743022,43.212.208.159,csyith,False,error_wrong_username
2018-11-23 22:15:43.743022,43.212.208.159,csyith,False,error_wrong_username
2018-11-23 22:15:44.743022,43.212.208.159,flopez,False,error_wrong_password
2018-11-23 22:15:45.743022,43.212.208.159,flopez,True,
2018-11-23 22:15:46.743022,43.212.208.159,usmith,False,error_wrong_password
2018-11-23 22:15:47.743022,43.212.208.159,usmith,False,error_wrong_password
2018-11-23 22:15:48.743022,43.212.208.159,pjones,False,error_wrong_password
2018-11-23 22:15:49.743022,43.212.208.159,pjones,False,error_wrong_password
2018-11-23 22:15:50.743022,43.212.208.159,bbrown,False,error_wrong_password
2018-11-23 22:15:51.743022,43.212.208.159,bbrown,True,
2018-11-23 22:15:52.743022,43.212.208.159,rjxnes,False,error_wrong_username
2018-11-23 22:15:53.743022,43.212.208.159,rjxnes,False,error_wrong_username
2018-11-23 22:15:54.743022,43.212.208.159,mkim,True,
2018-11-23 22:15:55.743022,43.212.208.159,msxith,False,error_wrong_username
2018-11-23 22:15:56.743022,43.212.208.159,msxith,False,error_wrong_username
2018-11-23 22:15:57.743022,43.212.208.159,kim,False,error_wrong_username
2018-11-23 22:15:58.743022,43.212.208.159,xkim,True,
2018-11-23 22:15:59.743022,43.212.208.159,vdones,False,error_wrong_username
2018-11-23 22:16:00.743022,43.212.208.159,vjones,True,
2018-11-23 22:16:01.743022,43.212.208.159,zbrobn,False,error_wrong_username
2018-11-23 22:16:02.743022,43.212.208.159,zbrobn,False,error_wrong_username
2018-11-23 22:16:03.743022,43.212.208.159,yjoes,False,error_wrong_username
2018-11-23 22:16:04.743022,43.212.208.159,yjoes,False,error_wrong_username
2018-11-23 22:16:05.743022,43.212.208.159,abrocn,False,error_wrong_username
2018-11-23 22:16:06.743022,43.212.208.159,abrown,False,error_wrong_password
2018-11-23 22:16:07.743022,43.212.208.159,lsmith,False,error_wrong_password
2018-11-23 22:16:08.743022,43.212.208.159,lsmith,False,error_wrong_password
2018-11-23 22:16:09.743022,43.212.208.159,kbrown,False,error_wrong_password
2018-11-23 22:16:10.743022,43.212.208.159,kbrown,True,
2018-11-23 22:16:11.743022,43.212.208.159,qsmith,False,error_wrong_password
2018-11-23 22:16:12.743022,43.212.208.159,qsmith,True,
2018-11-23 22:16:13.743022,43.212.208.159,mjgnes,False,error_wrong_username
2018-11-23 22:16:14.743022,43.212.208.159,mjones,True,
2018-11-23 22:16:15.743022,43.212.208.159,ejones,False,error_wrong_password
2018-11-23 22:16:16.743022,43.212.208.159,ejones,False,error_wrong_password
2018-11-23 22:16:17.743022,43.212.208.159,ulopez,False,error_wrong_password
2018-11-23 22:16:18.743022,43.212.208.159,ulopez,False,error_wrong_password
2018-11-23 22:16:19.743022,43.212.208.159,ljonps,False,error_wrong_username
2018-11-23 22:16:20.743022,43.212.208.159,ljonps,False,error_wrong_username
2018-11-23 22:16:21.743022,43.212.208.159,fbrown,True,
2018-11-23 22:16:22.743022,43.212.208.159,mbrown,False,error_wrong_password
2018-11-23 22:16:23.743022,43.212.208.159,mbrown,True,
2018-11-23 22:16:24.743022,43.212.208.159,ysmpth,False,error_wrong_username
2018-11-23 22:16:25.743022,43.212.208.159,ysmpth,False,error_wrong_username
2018-11-23 22:16:26.743022,43.212.208.159,kki,False,error_wrong_username
2018-11-23 22:16:27.743022,43.212.208.159,kki,False,error_wrong_username
2018-11-23 22:16:28.743022,43.212.208.159,alopez,False,error_wrong_password
2018-11-23 22:16:29.743022,43.212.208.159,alopez,False,error_wrong_password
2018-11-23 22:16:30.743022,43.212.208.159,dba,False,error_wrong_password
2018-11-23 22:16:31.743022,43.212.208.159,dba,False,error_wrong_password
2018-11-23 22:16:32.743022,43.212.208.159,ismite,False,error_wrong_username
2018-11-23 22:16:33.743022,43.212.208.159,ismite,False,error_wrong_username
2018-11-23 22:29:12.689122,36.98.233.122,xlopez,True,
2018-11-23 22:33:08.179245,19.90.17.161,xlopez,True,
2018-11-23 22:40:11.551134,233.79.229.78,xlopez,True,
2018-11-23 23:03:01.733144,119.43.95.186,psmith,True,
2018-11-24 02:32:57.940552,196.30.106.19,skim,True,
2018-11-24 03:05:45.881438,140.231.59.131,ekim,True,
2018-11-24 04:55:40.290337,140.231.59.131,ekim,True,
2018-11-24 05:07:46.775505,140.231.59.131,ekim,True,
2018-11-24 05:22:34.984940,140.231.59.131,ekim,True,
2018-11-24 05:25:51.857187,65.198.150.62,jkim,True,
2018-11-24 05:33:21.677826,96.19.200.227,jkim,True,
2018-11-24 05:38:37.103802,65.198.150.62,jkim,True,
2018-11-24 06:04:45.484697,196.184.237.18,wsmith,True,
2018-11-24 06:10:14.762222,196.184.237.18,wsmith,True,
2018-11-24 06:13:18.171455,196.184.237.18,wsmith,True,
2018-11-24 06:19:55.355576,210.116.8.185,wsmith,True,
2018-11-24 06:54:15.868831,146.235.86.65,qkim,False,error_wrong_password
2018-11-24 06:54:16.868831,146.235.86.65,qkim,True,
2018-11-24 06:54:17.868831,146.235.86.65,gbrowq,False,error_wrong_username
2018-11-24 06:54:18.868831,146.235.86.65,gbrowq,False,error_wrong_username
2018-11-24 06:54:19.868831,146.235.86.65,mrown,False,error_wrong_username
2018-11-24 06:54:20.868831,146.235.86.65,mrown,False,error_wrong_username
2018-11-24 06:54:21.868831,146.235.86.65,pkim,False,error_wrong_password
2018-11-24 06:54:22.868831,146.235.86.65,pkim,False,error_wrong_password
2018-11-24 06:54:23.868831,146.235.86.65,usmith,False,error_wrong_password
2018-11-24 06:54:24.868831,146.235.86.65,usmith,False,error_wrong_password
2018-11-24 06:54:25.868831,146.235.86.65,gimith,False,error_wrong_username
2018-11-24 06:54:26.868831,146.235.86.65,gsmith,True,
2018-11-24 06:54:27.868831,146.235.86.65,vbrown,False,error_wrong_password
2018-11-24 06:54:28.868831,146.235.86.65,vbrown,True,
2018-11-24 06:54:29.868831,146.235.86.65,ysmcth,False,error_wrong_username
2018-11-24 06:54:30.868831,146.235.86.65,ysmcth,False,error_wrong_username
2018-11-24 06:54:31.868831,146.235.86.65,psmith,True,
2018-11-24 06:54:32.868831,146.235.86.65,mkm,False,error_wrong_username
2018-11-24 06:54:33.868831,146.235.86.65,mkm,False,error_wrong_username
2018-11-24 06:54:34.868831,146.235.86.65,nbrown,False,error_wrong_password
2018-11-24 06:54:35.868831,146.235.86.65,nbrown,False,error_wrong_password
2018-11-24 06:54:36.868831,146.235.86.65,klopez,True,
2018-11-24 06:54:37.868831,146.235.86.65,sjongs,False,error_wrong_username
2018-11-24 06:54:38.868831,146.235.86.65,sjongs,False,error_wrong_username
2018-11-24 06:54:39.868831,146.235.86.65,bjones,True,
2018-11-24 06:54:40.868831,146.235.86.65,eloplz,False,error_wrong_username
2018-11-24 06:54:41.868831,146.235.86.65,eloplz,False,error_wrong_username
2018-11-24 06:54:42.868831,146.235.86.65,smith,False,error_wrong_username
2018-11-24 06:54:43.868831,146.235.86.65,smith,False,error_wrong_username
2018-11-24 06:54:44.868831,146.235.86.65,okm,False,error_wrong_username
2018-11-24 06:54:45.868831,146.235.86.65,okm,False,error_wrong_username
2018-11-24 06:54:46.868831,146.235.86.65,hjones,False,error_wrong_password
2018-11-24 06:54:47.868831,146.235.86.65,hjones,True,
2018-11-24 06:54:48.868831,146.235.86.65,bbrown,False,error_wrong_password
2018-11-24 06:54:49.868831,146.235.86.65,bbrown,False,error_wrong_password
2018-11-24 06:54:50.868831,146.235.86.65,djones,False,error_wrong_password
2018-11-24 06:54:51.868831,146.235.86.65,djones,False,error_wrong_password
2018-11-24 06:54:52.868831,146.235.86.65,pbrown,False,error_wrong_password
2018-11-24 06:54:53.868831,146.235.86.65,pbrown,False,error_wrong_password
2018-11-24 06:54:54.868831,146.235.86.65,xjones,True,
2018-11-24 06:54:55.868831,146.235.86.65,dloez,False,error_wrong_username
2018-11-24 06:54:56.868831,146.235.86.65,dlopez,True,
2018-11-24 06:54:57.868831,146.235.86.65,uim,False,error_wrong_username
2018-11-24 06:54:58.868831,146.235.86.65,uim,False,error_wrong_username
2018-11-24 06:54:59.868831,146.235.86.65,vmith,False,error_wrong_username
2018-11-24 06:55:00.868831,146.235.86.65,vmith,False,error_wrong_username
2018-11-24 06:55:01.868831,146.235.86.65,jlpez,False,error_wrong_username
2018-11-24 06:55:02.868831,146.235.86.65,jlpez,False,error_wrong_username
2018-11-24 06:55:03.868831,146.235.86.65,qlpez,False,error_wrong_username
2018-11-24 06:55:04.868831,146.235.86.65,qlpez,False,error_wrong_username
2018-11-24 06:55:05.868831,146.235.86.65,ubrown,False,error_wrong_password
2018-11-24 06:55:06.868831,146.235.86.65,ubrown,False,error_wrong_password
2018-11-24 06:55:07.868831,146.235.86.65,ijones,False,error_wrong_password
2018-11-24 06:55:08.868831,146.235.86.65,ijones,False,error_wrong_password
2018-11-24 06:55:09.868831,146.235.86.65,atmin,False,error_wrong_username
2018-11-24 06:55:10.868831,146.235.86.65,atmin,False,error_wrong_username
2018-11-24 06:55:11.868831,146.235.86.65,hkim,False,error_wrong_password
2018-11-24 06:55:12.868831,146.235.86.65,hkim,False,error_wrong_password
2018-11-24 06:55:13.868831,146.235.86.65,osmth,False,error_wrong_username
2018-11-24 06:55:14.868831,146.235.86.65,osmith,True,
2018-11-24 06:55:15.868831,146.235.86.65,ebown,False,error_wrong_username
2018-11-24 06:55:16.868831,146.235.86.65,ebown,False,error_wrong_username
2018-11-24 06:55:17.868831,146.235.86.65,ejones,False,error_wrong_password
2018-11-24 06:55:18.868831,146.235.86.65,ejones,False,error_wrong_password
2018-11-24 06:55:19.868831,146.235.86.65,ssmith,True,
2018-11-24 06:55:20.868831,146.235.86.65,ilope,False,error_wrong_username
2018-11-24 06:55:21.868831,146.235.86.65,ilope,False,error_wrong_username
2018-11-24 06:55:22.868831,146.235.86.65,tlopez,False,error_wrong_password
2018-11-24 06:55:23.868831,146.235.86.65,tlopez,True,
2018-11-24 06:55:24.868831,146.235.86.65,xbrown,False,error_wrong_password
2018-11-24 06:55:25.868831,146.235.86.65,xbrown,True,
2018-11-24 06:55:26.868831,146.235.86.65,vkiv,False,error_wrong_username
2018-11-24 06:55:27.868831,146.235.86.65,vkiv,False,error_wrong_username
2018-11-24 06:55:28.868831,146.235.86.65,tsith,False,error_wrong_username
2018-11-24 06:55:29.868831,146.235.86.65,tsmith,True,
2018-11-24 06:55:30.868831,146.235.86.65,smith,False,error_wrong_username
2018-11-24 06:55:31.868831,146.235.86.65,smith,False,error_wrong_username
